Date,Adj Close
2009-04-13,28.906603
2009-04-14,26.333315
2009-04-15,27.928755
2009-04-16,28.512033
2009-04-17,28.529186
2009-04-20,25.466975
2009-04-21,27.903019
2009-04-22,27.36263
2009-04-23,28.486298
2009-04-24,28.63212
2009-04-27,28.11746
2009-04-28,28.12604
2009-04-29,29.575657
2009-04-30,28.306169
2009-05-01,27.868711
2009-05-04,30.699328
2009-05-05,29.867297
2009-05-06,31.925929
2009-05-07,30.227559
2009-05-08,33.401278
2009-05-11,30.733639
2009-05-12,30.330489
2009-05-13,29.206819
2009-05-14,30.484887
2009-05-15,29.944496
2009-05-18,31.960237
2009-05-19,30.716483
2009-05-20,29.6357
2009-05-21,29.935919
2009-05-22,29.515614
2009-05-26,31.34265
2009-05-27,29.730055
2009-05-28,31.437004
2009-05-29,31.651445
2009-06-01,30.973811
2009-06-02,29.592813
2009-06-03,29.146776
2009-06-04,30.32191
2009-06-05,29.6357
2009-06-08,30.356221
2009-06-09,30.244711
2009-06-10,29.884452
2009-06-11,29.970227
2009-06-12,30.133204
2009-06-15,29.163932
2009-06-16,28.73505
2009-06-17,28.074573
2009-06-18,29.30975
2009-06-19,30.021694
2009-06-22,28.194659
2009-06-23,28.795093
2009-06-24,28.700739
2009-06-25,29.284018
2009-06-26,29.549925
2009-06-29,29.678588
2009-06-30,29.258286
2009-07-01,29.00917
2009-07-02,27.720637
2009-07-06,28.004113
2009-07-07,28.18451
2009-07-08,28.098606
2009-07-09,28.880315
2009-07-10,27.780768
2009-07-13,29.816649
2009-07-14,29.808061
2009-07-15,31.148133
2009-07-16,31.036462
2009-07-17,31.689317
2009-07-20,31.76663
2009-07-21,31.732268
2009-07-22,31.637778
2009-07-23,32.771687
2009-07-24,32.574109
2009-07-27,32.754506
2009-07-28,32.711556
2009-07-29,32.445258
2009-07-30,33.046574
2009-07-31,33.201198
2009-08-03,34.017266
2009-08-04,34.54127
2009-08-05,35.889934
2009-08-06,35.005143
2009-08-07,36.388168
2009-08-10,36.671644
2009-08-11,35.426065
2009-08-12,36.259314
2009-08-13,36.852041
2009-08-14,36.46548
2009-08-17,34.987962
2009-08-18,35.821214
2009-08-19,35.572097
2009-08-20,36.439708
2009-08-21,37.504896
2009-08-24,36.946531
2009-08-25,37.436176
2009-08-26,37.195648
2009-08-27,37.324502
2009-08-28,36.869218
2009-08-31,37.333091
2009-09-01,35.795441
2009-09-02,35.099635
2009-09-03,36.173413
2009-09-04,36.370987
2009-09-08,36.542793
2009-09-09,36.817679
2009-09-10,36.955123
2009-09-11,36.508431
2009-09-14,37.582208
2009-09-15,37.101155
2009-09-16,38.355329
2009-09-17,38.621624
2009-09-18,38.613035
2009-09-21,38.269425
2009-09-22,39.918749
2009-09-23,38.707528
2009-09-24,38.114801
2009-09-25,37.496307
2009-09-28,38.492773
2009-09-29,38.552904
2009-09-30,37.642339
2009-10-01,35.537735
2009-10-02,36.002169
2009-10-05,37.670686
2009-10-06,38.625355
2009-10-07,39.304804
2009-10-08,38.960778
2009-10-09,39.433811
2009-10-12,39.631628
2009-10-13,39.270401
2009-10-14,40.560493
2009-10-15,40.560493
2009-10-16,39.614427
2009-10-19,39.54562
2009-10-20,39.588623
2009-10-21,38.40174
2009-10-22,39.313403
2009-10-23,38.900574
2009-10-26,37.687888
2009-10-27,37.756694
2009-10-28,36.707419
2009-10-29,38.143719
2009-10-30,35.924763
2009-11-02,36.621414
2009-11-03,36.72462
2009-11-04,36.303189
2009-11-05,37.73089
2009-11-06,37.395467
2009-11-09,38.143719
2009-11-10,37.988908
2009-11-11,38.117919
2009-11-12,37.240656
2009-11-13,36.896633
2009-11-16,37.017041
2009-11-17,37.120248
2009-11-18,37.309462
2009-11-19,36.59561
2009-11-20,36.518204
2009-11-23,37.223454
2009-11-24,36.535406
2009-11-25,36.260186
2009-11-27,35.546337
2009-11-30,36.544008
2009-12-01,36.311791
2009-12-02,36.062373
2009-12-03,35.606541
2009-12-04,35.898962
2009-12-07,35.477531
2009-12-08,35.443127
2009-12-09,35.425926
2009-12-10,35.494732
2009-12-11,35.228112
2009-12-14,35.924763
2009-12-15,35.142107
2009-12-16,35.572138
2009-12-17,34.634671
2009-12-18,35.219513
2009-12-21,36.036572
2009-12-22,36.070972
2009-12-23,35.744151
2009-12-24,36.027969
2009-12-28,35.88176
2009-12-29,35.683947
2009-12-30,35.718347
2009-12-31,35.838755
2010-01-04,36.897902
2010-01-05,37.612612
2010-01-06,37.819273
2010-01-07,38.568428
2010-01-08,38.473707
2010-01-11,38.344541
2010-01-12,37.449005
2010-01-13,38.103436
2010-01-14,38.482316
2010-01-15,37.612612
2010-01-19,37.268173
2010-01-20,37.371507
2010-01-21,34.908776
2010-01-22,33.720464
2010-01-25,33.763518
2010-01-26,33.100475
2010-01-27,33.866852
2010-01-28,33.996014
2010-01-29,33.531022
2010-02-01,34.12518
2010-02-02,34.917385
2010-02-03,34.693502
2010-02-04,33.022976
2010-02-05,32.979922
2010-02-08,32.463267
2010-02-09,33.057421
2010-02-10,33.470746
2010-02-11,33.599911
2010-02-12,33.539635
2010-02-16,34.50406
2010-02-17,34.478228
2010-02-18,34.796832
2010-02-19,34.469616
2010-02-22,35.175713
2010-02-23,34.340453
2010-02-24,35.175713
2010-02-25,34.994884
2010-02-26,36.140141
2010-03-01,36.019588
2010-03-02,35.838756
2010-03-03,35.761257
2010-03-04,36.097084
2010-03-05,36.863461
2010-03-08,36.674019
2010-03-09,36.527631
2010-03-10,36.966791
2010-03-11,37.182065
2010-03-12,37.156233
2010-03-15,37.087344
2010-03-16,37.233732
2010-03-17,37.707333
2010-03-18,37.578168
2010-03-19,37.414561
2010-03-22,37.664279
2010-03-23,38.387599
2010-03-24,38.69759
2010-03-25,38.69759
2010-03-26,38.766479
2010-03-29,38.628704
2010-03-30,38.387599
2010-03-31,38.533983
2010-04-01,38.947772
2010-04-05,39.085701
2010-04-06,39.51673
2010-04-07,39.068459
2010-04-08,39.447764
2010-04-09,39.637417
2010-04-12,39.775347
2010-04-13,39.542591
2010-04-14,41.146019
2010-04-15,41.214985
2010-04-16,39.266732
2010-04-19,39.128803
2010-04-20,39.551213
2010-04-21,39.09432
2010-04-22,38.568468
2010-04-23,38.740877
2010-04-26,37.835717
2010-04-27,36.559871
2010-04-28,37.465031
2010-04-29,37.930543
2010-04-30,36.706423
2010-05-03,37.525375
2010-05-04,36.611596
2010-05-05,36.749525
2010-05-06,35.18058
2010-05-07,35.137475
2010-05-10,36.163326
2010-05-11,35.818501
2010-05-12,35.939189
2010-05-13,35.18058
2010-05-14,34.387485
2010-05-17,34.344383
2010-05-18,33.637496
2010-05-19,33.947837
2010-05-20,32.611648
2010-05-21,34.525414
2010-05-24,33.292672
2010-05-25,33.56853
2010-05-26,33.430601
2010-05-27,34.844375
2010-05-28,34.12025
2010-06-01,33.223709
2010-06-02,34.094386
2010-06-03,33.706459
2010-06-04,32.430614
2010-06-07,31.654764
2010-06-08,32.568543
2010-06-09,31.999585
2010-06-10,33.008194
2010-06-11,32.835782
2010-06-14,32.180619
2010-06-15,32.973711
2010-06-16,33.206467
2010-06-17,33.137501
2010-06-18,33.775425
2010-06-21,33.508186
2010-06-22,33.042677
2010-06-23,33.525428
2010-06-24,32.784057
2010-06-25,33.999559
2010-06-28,33.223709
2010-06-29,31.947863
2010-06-30,31.559937
2010-07-01,31.145585
2010-07-02,30.929776
2010-07-06,31.361394
2010-07-07,32.932485
2010-07-08,32.941116
2010-07-09,33.536748
2010-07-12,33.830248
2010-07-13,34.943825
2010-07-14,34.831603
2010-07-15,34.92656
2010-07-16,33.666235
2010-07-19,33.700765
2010-07-20,34.210075
2010-07-21,33.165556
2010-07-22,33.968366
2010-07-23,34.382723
2010-07-26,34.814341
2010-07-27,35.125104
2010-07-28,34.805707
2010-07-29,34.71075
2010-07-30,34.771177
2010-08-02,35.945179
2010-08-03,35.461769
2010-08-04,35.643048
2010-08-05,35.625783
2010-08-06,34.909294
2010-08-09,34.374089
2010-08-10,33.812983
2010-08-11,32.604454
2010-08-12,32.638984
2010-08-13,32.371379
2010-08-16,32.535393
2010-08-17,32.354114
2010-08-18,32.708041
2010-08-19,32.000187
2010-08-20,32.060614
2010-08-23,31.836174
2010-08-24,31.257803
2010-08-25,31.275068
2010-08-26,30.757128
2010-08-27,31.594465
2010-08-30,30.947037
2010-08-31,31.38729
2010-09-01,32.578558
2010-09-02,32.941116
2010-09-03,33.812983
2010-09-07,33.044703
2010-09-08,33.769822
2010-09-09,34.615794
2010-09-10,34.322293
2010-09-13,35.496296
2010-09-14,35.151003
2010-09-15,35.375443
2010-09-16,35.384077
2010-09-17,34.581267
2010-09-20,35.556722
2010-09-21,35.038781
2010-09-22,34.477676
2010-09-23,33.752557
2010-09-24,34.313662
2010-09-27,33.735295
2010-09-28,33.623073
2010-09-29,33.156925
2010-09-30,32.854793
2010-10-01,33.502221
2010-10-04,33.666446
2010-10-05,34.262846
2010-10-06,34.487579
2010-10-07,34.159125
2010-10-08,33.977612
2010-10-11,34.340638
2010-10-12,34.919754
2010-10-13,34.435717
2010-10-14,33.467645
2010-10-15,32.110616
2010-10-18,33.018183
2010-10-19,32.577362
2010-10-20,32.931746
2010-10-21,32.586008
2010-10-22,32.586008
2010-10-25,32.041466
2010-10-26,32.153833
2010-10-27,32.447712
2010-10-28,32.421779
2010-10-29,32.525503
2010-11-01,32.343987
2010-11-02,31.946387
2010-11-03,32.603295
2010-11-04,34.401142
2010-11-05,35.386501
2010-11-08,35.01483
2010-11-09,34.487579
2010-11-10,35.109909
2010-11-11,34.5913
2010-11-12,34.236917
2010-11-15,34.643162
2010-11-16,34.236917
2010-11-17,33.865246
2010-11-18,34.280134
2010-11-19,34.064046
2010-11-22,33.286129
2010-11-23,32.525503
2010-11-24,32.983608
2010-11-26,32.413137
2010-11-29,32.76752
2010-11-30,32.326703
2010-12-01,32.974966
2010-12-02,33.977612
2010-12-03,34.236917
2010-12-06,34.487579
2010-12-07,33.92575
2010-12-08,34.798742
2010-12-09,35.274138
2010-12-10,35.810034
2010-12-13,35.87918
2010-12-14,35.25685
2010-12-15,34.755526
2010-12-16,34.582655
2010-12-17,34.288776
2010-12-20,34.530796
2010-12-21,35.438363
2010-12-22,36.441009
2010-12-23,36.371863
2010-12-27,36.881827
2010-12-28,36.829968
2010-12-29,36.61388
2010-12-30,36.501514
2010-12-31,36.665739
2011-01-03,37.668388
2011-01-04,38.213554
2011-01-05,38.68084
2011-01-06,38.490463
2011-01-07,37.763575
2011-01-10,37.555894
2011-01-11,37.72896
2011-01-12,38.689492
2011-01-13,38.464504
2011-01-14,38.862561
2011-01-18,38.724106
2011-01-19,37.824148
2011-01-20,38.724106
2011-01-21,39.191392
2011-01-24,38.957749
2011-01-25,38.827946
2011-01-26,38.923135
2011-01-27,39.026975
2011-01-28,38.542385
2011-01-31,38.88852
2011-02-01,39.745211
2011-02-02,39.329847
2011-02-03,39.338499
2011-02-04,38.585651
2011-02-07,39.373113
2011-02-08,39.580797
2011-02-09,39.03563
2011-02-10,39.399073
2011-02-11,40.29903
2011-02-14,40.273071
2011-02-15,40.515366
2011-02-16,41.48455
2011-02-17,41.380709
2011-02-18,41.536471
2011-02-22,39.814437
2011-02-23,39.771171
2011-02-24,39.727904
2011-02-25,40.394219
2011-02-28,40.402871
2011-03-01,39.459646
2011-03-02,39.122163
2011-03-03,39.875014
2011-03-04,39.390421
2011-03-07,39.104856
2011-03-08,40.151924
2011-03-09,40.290378
2011-03-10,39.399073
2011-03-11,39.580797
2011-03-14,39.200044
2011-03-15,38.602959
2011-03-16,37.910685
2011-03-17,38.559692
2011-03-18,39.580797
2011-03-21,39.485609
2011-03-22,39.347154
2011-03-23,39.459646
2011-03-24,39.572142
2011-03-25,39.684638
2011-03-28,39.771171
2011-03-29,39.823092
2011-03-30,40.19519
2011-03-31,39.892318
2011-04-01,40.108654
2011-04-04,40.317463
2011-04-05,40.526273
2011-04-06,41.448509
2011-04-07,41.239702
2011-04-08,40.752481
2011-04-11,40.769882
2011-04-12,40.578473
2011-04-13,40.23916
2011-04-14,39.125515
2011-04-15,39.05591
2011-04-18,38.246777
2011-04-19,38.847104
2011-04-20,38.7688
2011-04-21,38.873204
2011-04-25,38.812301
2011-04-26,39.256018
2011-04-27,39.586633
2011-04-28,39.891144
2011-04-29,39.699738
2011-05-02,39.308222
2011-05-03,39.952046
2011-05-04,39.586633
2011-05-05,39.299519
2011-05-06,39.186417
2011-05-09,39.116813
2011-05-10,39.290821
2011-05-11,38.481687
2011-05-12,38.359882
2011-05-13,37.54205
2011-05-16,37.30714
2011-05-17,38.116273
2011-05-18,38.351183
2011-05-19,38.281579
2011-05-20,37.524649
2011-05-23,37.020026
2011-05-24,36.83732
2011-05-25,36.776417
2011-05-26,36.933024
2011-05-27,37.228836
2011-05-31,37.620353
2011-06-01,36.332697
2011-06-02,36.202194
2011-06-03,36.167392
2011-06-06,35.262553
2011-06-07,35.427862
2011-06-08,35.140749
2011-06-09,35.65407
2011-06-10,35.714972
2011-06-13,36.254394
2011-06-14,36.202194
2011-06-15,35.39306
2011-06-16,35.114649
2011-06-17,35.497464
2011-06-20,35.219052
2011-06-21,35.593168
2011-06-22,35.401759
2011-06-23,34.862338
2011-06-24,34.357719
2011-06-27,34.697032
2011-06-28,34.40122
2011-06-29,35.192952
2011-06-30,35.619268
2011-07-01,36.398361
2011-07-05,35.916898
2011-07-06,35.505471
2011-07-07,36.17076
2011-07-08,35.66304
2011-07-11,34.516289
2011-07-12,34.481273
2011-07-13,34.682611
2011-07-14,35.321639
2011-07-15,34.997748
2011-07-18,34.866443
2011-07-19,35.356655
2011-07-20,35.855622
2011-07-21,37.019881
2011-07-22,36.93234
2011-07-25,36.49465
2011-07-26,36.275804
2011-07-27,35.60176
2011-07-28,35.610516
2011-07-29,35.409179
2011-08-01,35.400423
2011-08-02,34.875196
2011-08-03,34.92772
2011-08-04,33.194461
2011-08-05,32.91434
2011-08-08,29.815492
2011-08-09,31.863885
2011-08-10,30.086858
2011-08-11,32.117743
2011-08-12,31.434946
2011-08-15,32.284067
2011-08-16,31.539991
2011-08-17,32.012698
2011-08-18,30.804671
2011-08-19,30.06935
2011-08-22,29.246493
2011-08-23,30.445764
2011-08-24,31.364918
2011-08-25,31.268625
2011-08-26,31.69756
2011-08-29,32.949356
2011-08-30,32.441636
2011-08-31,32.879327
2011-09-01,31.776345
2011-09-02,30.314459
2011-09-06,29.272753
2011-09-07,30.48078
2011-09-08,29.33403
2011-09-09,28.082237
2011-09-12,28.379864
2011-09-13,28.441143
2011-09-14,28.71251
2011-09-15,29.596647
2011-09-16,29.264001
2011-09-19,28.441143
2011-09-20,28.23105
2011-09-21,26.559072
2011-09-22,25.622414
2011-09-23,25.902536
2011-09-26,27.705821
2011-09-27,27.635791
2011-09-28,26.672871
2011-09-29,27.478222
2011-09-30,26.366489
2011-10-03,25.079677
2011-10-04,26.722219
2011-10-05,27.23441
2011-10-06,28.594365
2011-10-07,27.110778
2011-10-10,28.523716
2011-10-11,28.523716
2011-10-12,29.318496
2011-10-13,27.905556
2011-10-14,28.161651
2011-10-17,27.411028
2011-10-18,29.027076
2011-10-19,28.479563
2011-10-20,29.25668
2011-10-21,29.512773
2011-10-24,30.528325
2011-10-25,29.574592
2011-10-26,30.183921
2011-10-27,32.691889
2011-10-28,32.400469
2011-10-31,30.69611
2011-11-01,28.885782
2011-11-02,29.707053
2011-11-03,30.360539
2011-11-04,29.998474
2011-11-07,30.236908
2011-11-08,30.925715
2011-11-09,28.735659
2011-11-10,28.912277
2011-11-11,29.389142
2011-11-14,28.744488
2011-11-15,28.876953
2011-11-16,27.790754
2011-11-17,26.925329
2011-11-18,27.040131
2011-11-21,26.413139
2011-11-22,25.971595
2011-11-23,25.062015
2011-11-25,25.150324
2011-11-28,25.750823
2011-11-29,25.22097
2011-11-30,27.349211
2011-12-01,26.898836
2011-12-02,28.550211
2011-12-05,29.592251
2011-12-06,29.344988
2011-12-07,30.024965
2011-12-08,28.453071
2011-12-09,29.300834
2011-12-12,28.294115
2011-12-13,27.6318
2011-12-14,27.826078
2011-12-15,28.04685
2011-12-16,28.161651
2011-12-19,27.110778
2011-12-20,28.444238
2011-12-21,28.541379
2011-12-22,29.539268
2011-12-23,29.645238
2011-12-27,29.16837
2011-12-28,28.832799
2011-12-29,29.512773
2011-12-30,29.36265
2012-01-03,30.89039
2012-01-04,31.08607
2012-01-05,31.735364
2012-01-06,31.450742
2012-01-09,31.397374
2012-01-10,32.064457
2012-01-11,32.607019
2012-01-12,32.776012
2012-01-13,31.948829
2012-01-17,31.050492
2012-01-18,32.500287
2012-01-19,32.847169
2012-01-20,33.22963
2012-01-23,33.496463
2012-01-24,33.496463
2012-01-25,33.443095
2012-01-26,33.345259
2012-01-27,33.096212
2012-01-30,32.918323
2012-01-31,33.176263
2012-02-01,33.443095
2012-02-02,33.398624
2012-02-03,34.047917
2012-02-06,33.923396
2012-02-07,33.683245
2012-02-08,34.065707
2012-02-09,33.674352
2012-02-10,33.451991
2012-02-13,34.065707
2012-02-14,33.727717
2012-02-15,33.265209
2012-02-16,33.798874
2012-02-17,34.216914
2012-02-21,34.208017
2012-02-22,33.861135
2012-02-23,34.234703
2012-02-24,34.047917
2012-02-27,34.741686
2012-02-28,34.875101
2012-02-29,34.901786
2012-03-01,35.906855
2012-03-02,36.138113
2012-03-05,35.933541
2012-03-06,34.97294
2012-03-07,35.533291
2012-03-08,35.969116
2012-03-09,36.493888
2012-03-12,36.058063
2012-03-13,38.592977
2012-03-14,38.761973
2012-03-15,39.75815
2012-03-16,39.642521
2012-03-19,40.024982
2012-03-20,40.362972
2012-03-21,40.131715
2012-03-22,39.713678
2012-03-23,40.167293
2012-03-26,41.06563
2012-03-27,40.816587
2012-03-28,41.154577
2012-03-29,40.620908
2012-03-30,40.896637
2012-04-02,41.030055
2012-04-03,40.662993
2012-04-04,39.758776
2012-04-05,39.696108
2012-04-09,39.293237
2012-04-10,38.460639
2012-04-11,39.400668
2012-04-12,40.143741
2012-04-13,38.684456
2012-04-16,38.79189
2012-04-17,39.302192
2012-04-18,38.756079
2012-04-19,38.69341
2012-04-20,38.245777
2012-04-23,38.362159
2012-04-24,38.747124
2012-04-25,38.639693
2012-04-26,39.212663
2012-04-27,38.800841
2012-04-30,38.478545
2012-05-01,39.203712
2012-05-02,38.675505
2012-05-03,38.505402
2012-05-04,37.377368
2012-05-07,37.404225
2012-05-08,37.04612
2012-05-09,36.383622
2012-05-10,36.47315
2012-05-11,33.089041
2012-05-14,32.041581
2012-05-15,32.444452
2012-05-16,31.746142
2012-05-17,30.376386
2012-05-18,29.98247
2012-05-21,29.105106
2012-05-22,30.448005
2012-05-23,30.671822
2012-05-24,30.412197
2012-05-25,29.991421
2012-05-29,30.107806
2012-05-30,29.507976
2012-05-31,29.678079
2012-06-01,28.585853
2012-06-04,27.753255
2012-06-05,28.639569
2012-06-06,29.606456
2012-06-07,29.373688
2012-06-08,30.152569
2012-06-11,29.38264
2012-06-12,30.233143
2012-06-13,30.707633
2012-06-14,31.020978
2012-06-15,31.361177
2012-06-18,30.994118
2012-06-19,31.674522
2012-06-20,32.632457
2012-06-21,31.790905
2012-06-22,32.220635
2012-06-25,31.620805
2012-06-26,31.969959
2012-06-27,32.927893
2012-06-28,32.122156
2012-06-29,31.987864
2012-07-02,32.48026
2012-07-03,32.389989
2012-07-05,31.035893
2012-07-06,30.602582
2012-07-09,30.656744
2012-07-10,30.918537
2012-07-11,31.225465
2012-07-12,30.728964
2012-07-13,32.561507
2012-07-16,31.676831
2012-07-17,31.586559
2012-07-18,31.559475
2012-07-19,31.108109
2012-07-20,30.602582
2012-07-23,31.090054
2012-07-24,31.351847
2012-07-25,31.749048
2012-07-26,32.326798
2012-07-27,33.301746
2012-07-30,32.624698
2012-07-31,32.498316
2012-08-01,32.498316
2012-08-02,31.749048
2012-08-03,32.579562
2012-08-06,32.769135
2012-08-07,33.410073
2012-08-08,33.545484
2012-08-09,33.328827
2012-08-10,33.373966
2012-08-13,33.392021
2012-08-14,33.491319
2012-08-15,33.464238
2012-08-16,33.491319
2012-08-17,33.382992
2012-08-20,33.735057
2012-08-21,34.339888
2012-08-22,34.150315
2012-08-23,33.608675
2012-08-24,33.55451
2012-08-27,33.608675
2012-08-28,33.518403
2012-08-29,33.671866
2012-08-30,33.310775
2012-08-31,33.527429
2012-09-04,33.410073
2012-09-05,33.500348
2012-09-06,34.926661
2012-09-07,35.477328
2012-09-10,34.989852
2012-09-11,35.748146
2012-09-12,36.03702
2012-09-13,37.373065
2012-09-14,37.526527
2012-09-17,37.183489
2012-09-18,37.24668
2012-09-19,37.3189
2012-09-20,37.237654
2012-09-21,36.903644
2012-09-24,37.219599
2012-09-25,36.605741
2012-09-26,36.325897
2012-09-27,36.723097
2012-09-28,36.542551
2012-10-01,36.98489
2012-10-02,36.939751
2012-10-03,37.158008
2012-10-04,38.03103
2012-10-05,37.930996
2012-10-08,37.885526
2012-10-09,37.630896
2012-10-10,37.985561
2012-10-11,38.28566
2012-10-12,37.84915
2012-10-15,38.540294
2012-10-16,38.949524
2012-10-17,39.395127
2012-10-18,39.113212
2012-10-19,38.485729
2012-10-22,38.276568
2012-10-23,37.585427
2012-10-24,37.930996
2012-10-25,37.894619
2012-10-26,37.430827
2012-10-31,37.903715
2012-11-01,38.958616
2012-11-02,38.576667
2012-11-05,38.44026
2012-11-06,38.994993
2012-11-07,36.812436
2012-11-08,36.739686
2012-11-09,36.939751
2012-11-12,36.903378
2012-11-13,36.412302
2012-11-14,35.730254
2012-11-15,35.821192
2012-11-16,35.948507
2012-11-19,36.912471
2012-11-20,37.012505
2012-11-21,37.039786
2012-11-23,37.36717
2012-11-26,37.176197
2012-11-27,37.057974
2012-11-28,37.130728
2012-11-29,37.485392
2012-11-30,37.358077
2012-12-03,37.112539
2012-12-04,36.894282
2012-12-05,37.467204
2012-12-06,37.712742
2012-12-07,38.703986
2012-12-10,38.476636
2012-12-11,38.776736
2012-12-12,38.894959
2012-12-13,38.904051
2012-12-14,38.931336
2012-12-17,39.540631
2012-12-18,39.895295
2012-12-19,39.5861
2012-12-20,40.495498
2012-12-21,40.013518
2012-12-24,39.940765
2012-12-26,39.977141
2012-12-27,39.677042
2012-12-28,39.322377
2012-12-31,39.986237
2013-01-02,40.892724
2013-01-03,40.810316
2013-01-04,41.533677
2013-01-07,41.579458
2013-01-08,41.661867
2013-01-09,41.634398
2013-01-10,42.257038
2013-01-11,42.247879
2013-01-14,42.009813
2013-01-15,42.440164
2013-01-16,42.870518
2013-01-17,42.522572
2013-01-18,42.540885
2013-01-22,42.614139
2013-01-23,42.330287
2013-01-24,42.458477
2013-01-25,43.181838
2013-01-28,42.705702
2013-01-29,43.145211
2013-01-30,43.15437
2013-01-31,43.081116
2013-02-01,43.813632
2013-02-04,43.657974
2013-02-05,44.674341
2013-02-06,44.509524
2013-02-07,44.161578
2013-02-08,44.527838
2013-02-11,44.555306
2013-02-12,44.994815
2013-02-13,44.573619
2013-02-14,45.068069
2013-02-15,44.756749
2013-02-19,45.278667
2013-02-20,44.509524
2013-02-21,44.179892
2013-02-22,44.784217
2013-02-25,43.676287
2013-02-26,43.584721
2013-02-27,45.123005
2013-02-28,44.793372
2013-03-01,44.784217
2013-03-04,44.958189
2013-03-05,45.315293
2013-03-06,45.809739
2013-03-07,46.359129
2013-03-08,45.965401
2013-03-11,46.22178
2013-03-12,46.038651
2013-03-13,45.928774
2013-03-14,46.697916
2013-03-15,45.800584
2013-03-18,45.333603
2013-03-19,45.049755
2013-03-20,44.976502
2013-03-21,44.271455
2013-03-22,44.665182
2013-03-25,44.427116
2013-03-26,44.536993
2013-03-27,43.740382
2013-03-28,43.456531
2013-04-01,43.795322
2013-04-02,44.20736
2013-04-03,43.16621
2013-04-04,43.75589
2013-04-05,44.142864
2013-04-08,44.760184
2013-04-09,44.852319
2013-04-10,45.3775
2013-04-11,45.432784
2013-04-12,45.15637
2013-04-15,44.161292
2013-04-16,44.67726
2013-04-17,43.11093
2013-04-18,42.972723
2013-04-19,43.516331
2013-04-22,43.626895
2013-04-23,44.382418
2013-04-24,44.889175
2013-04-25,45.147158
2013-04-26,45.036594
2013-04-29,45.073446
2013-04-30,45.15637
2013-05-01,44.234999
2013-05-02,44.299498
2013-05-03,43.829598
2013-05-06,44.391634
2013-05-07,45.276149
2013-05-08,45.847398
2013-05-09,45.184013
2013-05-10,45.110302
2013-05-13,45.764474
2013-05-14,46.280443
2013-05-15,47.072822
2013-05-16,46.962259
2013-05-17,48.18768
2013-05-20,48.178468
2013-05-21,48.851068
2013-05-22,49.413104
2013-05-23,49.155118
2013-05-24,49.440744
2013-05-28,50.306831
2013-05-29,50.371327
2013-05-30,51.24663
2013-05-31,50.297619
2013-06-03,50.205484
2013-06-04,49.790866
2013-06-05,48.86028
2013-06-06,49.293325
2013-06-07,50.002781
2013-06-10,50.085705
2013-06-11,49.284113
2013-06-12,48.998487
2013-06-13,49.910642
2013-06-14,48.952419
2013-06-17,49.615804
2013-06-18,49.855362
2013-06-19,49.339393
2013-06-20,48.353527
2013-06-21,47.874414
2013-06-24,46.916188
2013-06-25,47.984981
2013-06-26,48.371955
2013-06-27,48.970847
2013-06-28,48.639153
2013-07-01,48.362743
2013-07-02,49.003122
2013-07-03,48.97528
2013-07-05,50.10755
2013-07-08,50.766493
2013-07-09,50.942829
2013-07-10,50.887146
2013-07-11,51.174851
2013-07-12,51.017078
2013-07-15,50.942829
2013-07-16,51.054199
2013-07-17,51.295504
2013-07-18,52.316401
2013-07-19,52.121503
2013-07-22,52.49274
2013-07-23,52.594827
2013-07-24,52.557706
2013-07-25,52.437053
2013-07-26,52.019412
2013-07-29,51.6853
2013-07-30,51.35119
2013-07-31,51.722424
2013-08-01,52.474178
2013-08-02,52.427774
2013-08-05,52.065816
2013-08-06,51.499685
2013-08-07,51.323345
2013-08-08,50.887146
2013-08-09,50.599437
2013-08-12,50.200358
2013-08-13,50.385977
2013-08-14,50.256045
2013-08-15,49.457887
2013-08-16,49.457887
2013-08-19,48.102877
2013-08-20,48.372021
2013-08-21,47.917259
2013-08-22,48.455549
2013-08-23,48.557639
2013-08-26,48.075032
2013-08-27,46.961324
2013-08-28,46.942766
2013-08-29,47.054135
2013-08-30,46.896358
2013-09-03,47.453214
2013-09-04,48.139998
2013-09-05,48.362741
2013-09-06,48.780382
2013-09-09,49.058808
2013-09-10,49.810559
2013-09-11,49.430042
2013-09-12,48.483394
2013-09-13,48.808224
2013-09-16,49.318672
2013-09-17,49.272269
2013-09-18,49.569257
2013-09-19,48.956718
2013-09-20,49.003122
2013-09-23,47.759482
2013-09-24,46.70146
2013-09-25,47.982225
2013-09-26,48.15856
2013-09-27,48.483394
2013-09-30,47.972942
2013-10-01,48.223526
2013-10-02,48.700341
2013-10-03,48.5601
2013-10-04,49.242596
2013-10-07,48.457261
2013-10-08,47.559729
2013-10-09,47.447539
2013-10-10,49.10236
2013-10-11,49.093008
2013-10-14,49.279994
2013-10-15,48.906026
2013-10-16,50.486051
2013-10-17,50.682385
2013-10-18,50.766528
2013-10-21,50.738482
2013-10-22,50.130778
2013-10-23,49.317392
2013-10-24,49.064962
2013-10-25,49.336091
2013-10-28,49.251948
2013-10-29,49.298693
2013-10-30,49.177152
2013-10-31,48.186132
2013-11-01,49.093008
2013-11-04,48.653595
2013-11-05,48.569451
2013-11-06,48.709688
2013-11-07,48.288974
2013-11-08,50.448653
2013-11-11,50.579542
2013-11-12,50.458004
2013-11-13,50.61694
2013-11-14,50.860023
2013-11-15,51.299436
2013-11-18,52.112825
2013-11-19,52.496145
2013-11-20,52.449396
2013-11-21,53.496516
2013-11-22,53.720897
