Date,Adj Close
2009-04-13,16.980422
2009-04-14,15.771852
2009-04-15,16.87683
2009-04-16,16.790504
2009-04-17,17.489749
2009-04-20,14.675505
2009-04-21,16.238014
2009-04-22,15.694158
2009-04-23,17.342994
2009-04-24,18.47387
2009-04-27,17.524278
2009-04-28,16.816401
2009-04-29,17.239401
2009-04-30,17.273932
2009-05-01,16.928627
2009-05-04,20.934176
2009-05-05,20.088176
2009-05-06,23.219925
2009-05-07,21.420467
2009-05-08,24.379191
2009-05-11,22.951737
2009-05-12,22.233684
2009-05-13,20.935998
2009-05-14,22.225033
2009-05-15,21.515631
2009-05-18,23.297786
2009-05-19,22.017403
2009-05-20,21.160929
2009-05-21,21.662702
2009-05-22,21.031161
2009-05-26,22.190427
2009-05-27,20.832183
2009-05-28,21.429119
2009-05-29,22.060659
2009-06-01,22.0001
2009-06-02,21.100371
2009-06-03,20.875438
2009-06-04,21.714609
2009-06-05,21.385861
2009-06-08,21.965494
2009-06-09,22.199078
2009-06-10,21.550235
2009-06-11,21.6454
2009-06-12,22.043356
2009-06-15,21.37721
2009-06-16,21.109022
2009-06-17,19.97571
2009-06-18,20.503436
2009-06-19,20.927347
2009-06-22,19.473938
2009-06-23,19.819988
2009-06-24,20.04492
2009-06-25,20.589947
2009-06-26,20.650507
2009-06-29,21.221489
2009-06-30,20.987905
2009-07-01,20.88409
2009-07-02,19.967059
2009-07-06,19.984362
2009-07-07,20.18334
2009-07-08,19.819988
2009-07-09,20.140084
2009-07-10,19.785384
2009-07-13,21.455071
2009-07-14,21.109022
2009-07-15,21.887633
2009-07-16,21.671352
2009-07-17,21.628097
2009-07-20,22.077962
2009-07-21,21.93089
2009-07-22,21.152279
2009-07-23,20.987905
2009-07-24,20.304457
2009-07-27,20.953299
2009-07-28,21.212838
2009-07-29,21.091719
2009-07-30,21.515631
2009-07-31,21.160929
2009-08-03,22.320195
2009-08-04,22.969038
2009-08-05,24.286507
2009-08-06,24.243169
2009-08-07,24.927907
2009-08-10,24.823895
2009-08-11,23.307072
2009-08-12,23.549764
2009-08-13,24.16516
2009-08-14,24.035147
2009-08-17,22.795686
2009-08-18,22.830357
2009-08-19,23.064381
2009-08-20,23.818458
2009-08-21,24.217167
2009-08-24,23.679778
2009-08-25,23.688445
2009-08-26,23.939805
2009-08-27,24.043815
2009-08-28,23.662442
2009-08-31,23.853129
2009-09-01,22.717678
2009-09-02,22.613668
2009-09-03,23.324408
2009-09-04,23.324408
2009-09-08,23.38508
2009-09-09,23.99181
2009-09-10,24.147827
2009-09-11,23.775121
2009-09-14,24.199832
2009-09-15,24.77189
2009-09-16,25.491298
2009-09-17,24.945242
2009-09-18,24.693882
2009-09-21,24.520532
2009-09-22,25.473962
2009-09-23,24.927907
2009-09-24,24.659213
2009-09-25,24.433856
2009-09-28,25.049252
2009-09-29,24.572537
2009-09-30,24.425188
2009-10-01,23.055714
2009-10-02,22.778352
2009-10-05,24.34718
2009-10-06,24.841231
2009-10-07,25.361285
2009-10-08,25.179265
2009-10-09,25.317946
2009-10-12,26.245377
2009-10-13,26.054689
2009-10-14,27.164138
2009-10-15,27.198807
2009-10-16,26.02002
2009-10-19,26.063357
2009-10-20,26.401391
2009-10-21,25.049252
2009-10-22,26.150033
2009-10-23,25.41329
2009-10-26,24.659213
2009-10-27,24.607206
2009-10-28,23.801123
2009-10-29,24.763223
2009-10-30,23.853129
2009-11-02,23.931138
2009-11-03,24.043815
2009-11-04,23.288375
2009-11-05,23.696487
2009-11-06,23.548873
2009-11-09,24.660323
2009-11-10,24.399827
2009-11-11,25.007651
2009-11-12,24.504025
2009-11-13,24.035132
2009-11-16,24.495341
2009-11-17,24.634274
2009-11-18,25.059752
2009-11-19,24.590857
2009-11-20,24.200114
2009-11-23,24.373777
2009-11-24,24.19143
2009-11-25,24.16538
2009-11-27,23.566238
2009-11-30,24.347728
2009-12-01,24.304311
2009-12-02,23.835419
2009-12-03,23.001829
2009-12-04,23.40994
2009-12-07,22.888948
2009-12-08,22.602402
2009-12-09,22.541619
2009-12-10,21.985894
2009-12-11,22.064043
2009-12-14,22.133508
2009-12-15,22.281123
2009-12-16,22.437421
2009-12-17,22.637134
2009-12-18,23.253643
2009-12-21,23.739903
2009-12-22,23.583605
2009-12-23,23.314426
2009-12-24,23.522823
2009-12-28,23.227593
2009-12-29,23.166811
2009-12-30,23.288375
2009-12-31,23.43599
2010-01-04,23.722536
2010-01-05,24.373777
2010-01-06,24.408511
2010-01-07,25.294197
2010-01-08,25.059752
2010-01-11,25.007651
2010-01-12,24.38246
2010-01-13,24.816621
2010-01-14,25.172633
2010-01-15,24.38246
2010-01-19,24.556125
2010-01-20,24.156697
2010-01-21,24.312995
2010-01-22,23.670437
2010-01-25,24.017765
2010-01-26,23.43599
2010-01-27,24.48666
2010-01-28,24.70374
2010-01-29,24.686373
2010-02-01,25.120534
2010-02-02,24.998969
2010-02-03,24.47707
2010-02-04,23.537651
2010-02-05,23.850791
2010-02-08,22.989658
2010-02-09,23.23321
2010-02-10,23.642032
2010-02-11,23.555048
2010-02-12,23.381081
2010-02-16,23.824696
2010-02-17,23.772506
2010-02-18,23.781205
2010-02-19,23.8073
2010-02-22,24.363992
2010-02-23,23.737714
2010-02-24,24.059551
2010-02-25,23.868188
2010-02-26,23.781205
2010-03-01,23.789903
2010-03-02,24.242216
2010-03-03,24.529261
2010-03-04,24.729322
2010-03-05,25.3556
2010-03-08,25.129444
2010-03-09,25.207729
2010-03-10,25.72093
2010-03-11,25.886198
2010-03-12,25.773119
2010-03-15,25.999276
2010-03-16,26.338511
2010-03-17,26.573364
2010-03-18,26.34721
2010-03-19,26.425493
2010-03-22,26.451589
2010-03-23,27.034376
2010-03-24,26.843014
2010-03-25,27.016979
2010-03-26,27.156152
2010-03-29,27.051773
2010-03-30,26.825617
2010-03-31,27.06917
2010-04-01,27.286628
2010-04-05,27.408404
2010-04-06,28.078173
2010-04-07,27.825923
2010-04-08,28.034682
2010-04-09,28.09557
2010-04-12,28.199949
2010-04-13,27.965098
2010-04-14,28.948005
2010-04-15,29.148066
2010-04-16,28.321728
2010-04-19,28.72185
2010-04-20,29.304636
2010-04-21,28.71315
2010-04-22,29.208957
2010-04-23,29.121972
2010-04-26,28.460901
2010-04-27,27.591068
2010-04-28,28.226046
2010-04-29,28.904514
2010-04-30,28.800135
2010-05-03,29.469906
2010-05-04,28.652262
2010-05-05,28.451898
2010-05-06,27.16259
2010-05-07,26.848974
2010-05-10,28.721957
2010-05-11,28.669686
2010-05-12,29.323052
2010-05-13,28.817784
2010-05-14,27.911783
2010-05-17,27.850801
2010-05-18,26.648609
2010-05-19,26.20432
2010-05-20,24.993416
2010-05-21,26.230455
2010-05-24,25.010838
2010-05-25,25.176357
2010-05-26,24.427166
2010-05-27,25.620646
2010-05-28,24.993416
2010-06-01,24.592684
2010-06-02,25.420281
2010-06-03,25.141512
2010-06-04,24.200666
2010-06-07,23.7738
2010-06-08,24.183242
2010-06-09,23.5473
2010-06-10,24.505568
2010-06-11,24.252934
2010-06-14,23.869626
2010-06-15,24.313915
2010-06-16,24.496858
2010-06-17,24.331338
2010-06-18,24.453299
2010-06-21,24.34005
2010-06-22,23.921895
2010-06-23,23.799934
2010-06-24,23.399204
2010-06-25,23.564722
2010-06-28,23.5473
2010-06-29,22.58903
2010-06-30,22.301549
2010-07-01,21.935664
2010-07-02,21.674317
2010-07-06,21.909529
2010-07-07,23.224972
2010-07-08,23.207549
2010-07-09,23.521165
2010-07-12,23.573434
2010-07-13,24.34005
2010-07-14,24.096126
2010-07-15,24.226799
2010-07-16,22.859087
2010-07-19,22.667434
2010-07-20,22.571606
2010-07-21,22.702279
2010-07-22,23.860914
2010-07-23,23.88705
2010-07-26,24.313915
2010-07-27,24.732069
2010-07-28,24.453299
2010-07-29,24.122262
2010-07-30,24.157107
2010-08-02,24.888877
2010-08-03,24.496858
2010-08-04,24.374679
2010-08-05,24.331042
2010-08-06,24.217591
2010-08-09,24.63649
2010-08-10,24.235046
2010-08-11,22.952167
2010-08-12,22.690356
2010-08-13,22.550723
2010-08-16,22.41109
2010-08-17,22.11437
2010-08-18,22.149277
2010-08-19,21.320208
2010-08-20,21.468568
2010-08-23,21.145666
2010-08-24,20.630769
2010-08-25,20.595862
2010-08-26,20.499864
2010-08-27,20.944944
2010-08-30,20.290414
2010-08-31,20.552226
2010-09-01,21.52093
2010-09-02,21.904921
2010-09-03,22.550723
2010-09-07,21.747833
2010-09-08,22.009645
2010-09-09,22.419818
2010-09-10,22.472179
2010-09-13,23.126709
2010-09-14,22.742718
2010-09-15,22.987076
2010-09-16,22.742718
2010-09-17,22.699083
2010-09-20,23.179071
2010-09-21,23.021983
2010-09-22,22.524541
2010-09-23,21.852559
2010-09-24,22.332547
2010-09-27,22.280185
2010-09-28,22.123097
2010-09-29,21.852559
2010-09-30,21.922375
2010-10-01,22.306365
2010-10-04,22.149277
2010-10-05,22.908532
2010-10-06,22.952167
2010-10-07,22.690356
2010-10-08,22.646721
2010-10-11,22.384908
2010-10-12,22.672901
2010-10-13,22.524541
2010-10-14,21.573292
2010-10-15,20.578407
2010-10-18,21.704199
2010-10-19,21.424932
2010-10-20,22.341274
2010-10-21,22.716538
2010-10-22,22.786354
2010-10-25,22.445998
2010-10-26,22.611812
2010-10-27,22.472179
2010-10-28,22.637994
2010-10-29,22.742718
2010-11-01,22.629267
2010-11-02,22.664174
2010-11-03,23.136345
2010-11-04,24.010734
2010-11-05,25.54966
2010-11-08,25.392271
2010-11-09,24.596575
2010-11-10,24.990051
2010-11-11,24.64904
2010-11-12,24.080687
2010-11-15,24.176869
2010-11-16,23.77465
2010-11-17,23.486102
2010-11-18,24.054455
2010-11-19,24.036966
2010-11-22,23.564797
2010-11-23,23.433637
2010-11-24,23.704699
2010-11-26,23.302479
2010-11-29,23.783394
2010-11-30,23.792137
2010-12-01,24.071943
2010-12-02,25.16493
2010-12-03,25.401013
2010-12-06,25.129953
2010-12-07,24.893868
2010-12-08,25.680819
2010-12-09,26.292891
2010-12-10,26.46777
2010-12-13,26.424049
2010-12-14,26.074294
2010-12-15,26.048063
2010-12-16,26.249172
2010-12-17,26.196708
2010-12-20,26.319123
2010-12-21,26.948683
2010-12-22,27.377134
2010-12-23,27.097329
2010-12-27,27.289695
2010-12-28,27.280952
2010-12-29,27.123562
2010-12-30,26.948683
2010-12-31,27.097329
2011-01-03,27.613219
2011-01-04,27.674426
2011-01-05,28.303986
2011-01-06,28.111623
2011-01-07,27.543268
2011-01-10,27.280952
2011-01-11,27.455829
2011-01-12,27.989205
2011-01-13,27.88428
2011-01-14,28.636255
2011-01-18,28.408915
2011-01-19,27.814329
2011-01-20,27.88428
2011-01-21,28.4264
2011-01-24,28.592536
2011-01-25,28.592536
2011-01-26,28.373939
2011-01-27,28.417658
2011-01-28,27.840561
2011-01-31,28.347705
2011-02-01,29.239583
2011-02-02,28.652866
2011-02-03,28.679136
2011-02-04,28.687891
2011-02-07,29.178284
2011-02-08,29.861328
2011-02-09,29.011902
2011-02-10,28.898061
2011-02-11,29.56359
2011-02-14,29.659918
2011-02-15,29.493536
2011-02-16,29.16077
2011-02-17,28.854276
2011-02-18,28.582808
2011-02-22,27.479428
2011-02-23,27.584512
2011-02-24,27.531971
2011-02-25,28.372643
2011-02-28,28.250042
2011-03-01,27.715867
2011-03-02,27.628297
2011-03-03,28.381398
2011-03-04,27.943549
2011-03-07,27.777165
2011-03-08,28.468967
2011-03-09,28.72292
2011-03-10,28.074905
2011-03-11,28.355128
2011-03-14,28.10993
2011-03-15,28.258801
2011-03-16,27.348073
2011-03-17,27.461915
2011-03-18,27.873493
2011-03-21,27.917277
2011-03-22,27.59327
2011-03-23,27.540728
2011-03-24,27.681152
2011-03-25,28.032213
2011-03-28,27.742587
2011-03-29,27.725034
2011-03-30,28.005882
2011-03-31,27.830351
2011-04-01,28.137532
2011-04-04,27.90934
2011-04-05,28.076095
2011-04-06,28.435934
2011-04-07,28.234071
2011-04-08,27.751364
2011-04-11,27.55828
2011-04-12,27.55828
2011-04-13,26.926371
2011-04-14,26.461214
2011-04-15,26.233025
2011-04-18,25.908294
2011-04-19,26.391002
2011-04-20,25.302714
2011-04-21,25.048195
2011-04-25,25.065747
2011-04-26,25.337821
2011-04-27,25.688881
2011-04-28,25.688881
2011-04-29,25.548457
2011-05-02,25.566009
2011-05-03,25.899517
2011-05-04,25.361965
2011-05-05,24.78916
2011-05-06,24.894909
2011-05-09,24.859659
2011-05-10,25.141656
2011-05-11,24.815598
2011-05-12,24.877284
2011-05-13,24.612914
2011-05-16,24.551228
2011-05-17,25.335527
2011-05-18,25.485337
2011-05-19,25.212154
2011-05-20,24.6746
2011-05-23,24.26042
2011-05-24,24.348542
2011-05-25,24.286856
2011-05-26,24.41023
2011-05-27,24.797973
2011-05-31,25.000658
2011-06-01,23.740491
2011-06-02,23.934362
2011-06-03,23.669992
2011-06-06,23.14125
2011-06-07,22.709445
2011-06-08,22.348138
2011-06-09,23.106
2011-06-10,23.158875
2011-06-13,23.70524
2011-06-14,23.81099
2011-06-15,23.396808
2011-06-16,23.617117
2011-06-17,24.084172
2011-06-20,23.749303
2011-06-21,24.198732
2011-06-22,24.119422
2011-06-23,23.828615
2011-06-24,24.022486
2011-06-27,24.189921
2011-06-28,24.22517
2011-06-29,24.736286
2011-06-30,24.727474
2011-07-01,25.265028
2011-07-05,25.044719
2011-07-06,24.780349
2011-07-07,25.256216
2011-07-08,24.93897
2011-07-11,24.313294
2011-07-12,24.137046
2011-07-13,24.26042
2011-07-14,24.040111
2011-07-15,23.951987
2011-07-18,23.687615
2011-07-19,25.035907
2011-07-20,25.291466
2011-07-21,25.890705
2011-07-22,25.679208
2011-07-25,25.511775
2011-07-26,25.529398
2011-07-27,25.185717
2011-07-28,24.93897
2011-07-29,24.621726
2011-08-01,24.612914
2011-08-02,23.951987
2011-08-03,24.164421
2011-08-04,22.783597
2011-08-05,22.31447
2011-08-08,20.296344
2011-08-09,21.93386
2011-08-10,20.252086
2011-08-11,21.50014
2011-08-12,21.358515
2011-08-15,22.146294
2011-08-16,21.730276
2011-08-17,22.022373
2011-08-18,20.995606
2011-08-19,20.676956
2011-08-22,20.260937
2011-08-23,21.190339
2011-08-24,21.624059
2011-08-25,21.916157
2011-08-26,21.765682
2011-08-29,22.500351
2011-08-30,22.482648
2011-08-31,23.102249
2011-09-01,22.332174
2011-09-02,21.420477
2011-09-06,21.172636
2011-09-07,22.093184
2011-09-08,21.597504
2011-09-09,20.818579
2011-09-12,21.331962
2011-09-13,21.5621
2011-09-14,21.854197
2011-09-15,22.296769
2011-09-16,22.084334
2011-09-19,21.535545
2011-09-20,21.836494
2011-09-21,20.986755
2011-09-22,20.508778
2011-09-23,20.969053
2011-09-26,21.942712
2011-09-27,22.093184
2011-09-28,21.641763
2011-09-29,22.119739
2011-09-30,21.349665
2011-10-03,20.51763
2011-10-04,21.429327
2011-10-05,21.686019
2011-10-06,22.456095
2011-10-07,21.721426
2011-10-10,23.128803
2011-10-11,23.057991
2011-10-12,23.854622
2011-10-13,23.119953
2011-10-14,23.606781
2011-10-17,21.615208
2011-10-18,22.889815
2011-10-19,22.287917
2011-10-20,22.8013
2011-10-21,23.288129
2011-10-24,23.47401
2011-10-25,22.615419
2011-10-26,22.8013
2011-10-27,23.960838
2011-10-28,23.96969
2011-10-31,22.934072
2011-11-01,21.925008
2011-11-02,22.529835
2011-11-03,22.956772
2011-11-04,22.592097
2011-11-07,22.609886
2011-11-08,23.597179
2011-11-09,22.227421
2011-11-10,22.307472
2011-11-11,22.81446
2011-11-14,22.325262
2011-11-15,22.494258
2011-11-16,22.182949
2011-11-17,21.942797
2011-11-18,21.960586
2011-11-21,21.506965
2011-11-22,21.284602
2011-11-23,20.644195
2011-11-25,20.911032
2011-11-28,21.480281
2011-11-29,21.418019
2011-11-30,23.001246
2011-12-01,22.805565
2011-12-02,23.18803
2011-12-05,23.783963
2011-12-06,23.703912
2011-12-07,24.059693
2011-12-08,23.294765
2011-12-09,23.93517
2011-12-12,23.383711
2011-12-13,22.938984
2011-12-14,23.001246
2011-12-15,22.778883
2011-12-16,23.107979
2011-12-19,22.512046
2011-12-20,23.570495
2011-12-21,23.917381
2011-12-22,24.237584
2011-12-23,24.71789
2011-12-27,24.557788
2011-12-28,24.113062
2011-12-29,24.691205
2011-12-30,24.513314
2012-01-03,25.287139
2012-01-04,25.402767
2012-01-05,25.811916
2012-01-06,25.74076
2012-01-09,26.060962
2012-01-10,26.158802
2012-01-11,26.345588
2012-01-12,26.336693
2012-01-13,26.336693
2012-01-17,26.532372
2012-01-18,26.897048
2012-01-19,26.816997
2012-01-20,27.163884
2012-01-23,27.501876
2012-01-24,27.163884
2012-01-25,26.86147
2012-01-26,25.838598
2012-01-27,26.327798
2012-01-30,26.01649
2012-01-31,25.980911
2012-02-01,26.695409
2012-02-02,26.704341
2012-02-03,27.356319
2012-02-06,26.972278
2012-02-07,27.025865
2012-02-08,27.356319
2012-02-09,27.311664
2012-02-10,27.025865
2012-02-13,27.34739
2012-02-14,27.168765
2012-02-15,26.945484
2012-02-16,27.124109
2012-02-17,27.767156
2012-02-21,27.651049
2012-02-22,27.320595
2012-02-23,27.374182
2012-02-24,26.954416
2012-02-27,27.713569
2012-02-28,28.017231
2012-02-29,27.945781
2012-03-01,28.169062
2012-03-02,27.93685
2012-03-05,27.659981
2012-03-06,26.891897
2012-03-07,27.159833
2012-03-08,28.044024
2012-03-09,28.276235
2012-03-12,28.142267
2012-03-13,29.767751
2012-03-14,29.803473
2012-03-15,30.428659
2012-03-16,30.267897
2012-03-19,30.589421
2012-03-20,30.651939
2012-03-21,30.384003
2012-03-22,29.882381
2012-03-23,30.034658
2012-03-26,30.805008
2012-03-27,30.455664
2012-03-28,30.87667
2012-03-29,30.401917
2012-03-30,30.581069
2012-04-02,30.912497
2012-04-03,30.885626
2012-04-04,30.348174
2012-04-05,30.213809
2012-04-09,29.936124
2012-04-10,29.488247
2012-04-11,30.115276
2012-04-12,30.473579
2012-04-13,29.416588
2012-04-16,29.694273
2012-04-17,30.169022
2012-04-18,30.070489
2012-04-19,29.667398
2012-04-20,29.559909
2012-04-23,29.282224
2012-04-24,29.622611
2012-04-25,29.873422
2012-04-26,30.312343
2012-04-27,30.24964
2012-04-30,29.936124
2012-05-01,30.536282
2012-05-02,30.265809
2012-05-03,30.103526
2012-05-04,29.778959
2012-05-07,30.2027
2012-05-08,29.88715
2012-05-09,29.418332
2012-05-10,29.923211
2012-05-11,30.031402
2012-05-14,29.219985
2012-05-15,29.066719
2012-05-16,28.823292
2012-05-17,28.345459
2012-05-18,27.894673
2012-05-21,28.309396
2012-05-22,28.552821
2012-05-23,28.615931
2012-05-24,28.679041
2012-05-25,28.72412
2012-05-29,29.075733
2012-05-30,28.579869
2012-05-31,28.895418
2012-06-01,27.191445
2012-06-04,27.092272
2012-06-05,27.516012
2012-06-06,27.921719
2012-06-07,28.11105
2012-06-08,28.336443
2012-06-11,27.939751
2012-06-12,28.219238
2012-06-13,28.471679
2012-06-14,28.877386
2012-06-15,29.256048
2012-06-18,29.265063
2012-06-19,29.715849
2012-06-20,29.580615
2012-06-21,29.156875
2012-06-22,29.580615
2012-06-25,29.048687
2012-06-26,29.147861
2012-06-27,29.508488
2012-06-28,29.283095
2012-06-29,30.148604
2012-07-02,30.247778
2012-07-03,30.184668
2012-07-05,29.869118
2012-07-06,29.796991
2012-07-09,29.986321
2012-07-10,29.724867
2012-07-11,29.995338
2012-07-12,29.616676
2012-07-13,30.572344
2012-07-16,30.671518
2012-07-17,30.761674
2012-07-18,30.617422
2012-07-19,30.788723
2012-07-20,30.482188
2012-07-23,30.148604
2012-07-24,29.959274
2012-07-25,29.896165
2012-07-26,30.455139
2012-07-27,30.788723
2012-07-30,30.617422
2012-07-31,30.482188
2012-08-01,30.56333
2012-08-02,30.058448
2012-08-03,30.960021
2012-08-06,30.653486
2012-08-07,30.617422
2012-08-08,30.690018
2012-08-09,30.690018
2012-08-10,30.699094
2012-08-13,30.817061
2012-08-14,30.817061
2012-08-15,30.826137
2012-08-16,30.971329
2012-08-17,30.880582
2012-08-20,30.916881
2012-08-21,31.198192
2012-08-22,31.016701
2012-08-23,30.780762
2012-08-24,30.889658
2012-08-27,30.871509
2012-08-28,30.944103
2012-08-29,30.916881
2012-08-30,30.73539
2012-08-31,30.880582
2012-09-04,30.671868
2012-09-05,30.626497
2012-09-06,31.615619
2012-09-07,31.760811
2012-09-10,31.388756
2012-09-11,30.989479
2012-09-12,31.15282
2012-09-13,32.259909
2012-09-14,32.786233
2012-09-17,32.060272
2012-09-18,32.160089
2012-09-19,31.987674
2012-09-20,31.942302
2012-09-21,31.733589
2012-09-24,31.851555
2012-09-25,31.506726
2012-09-26,31.234488
2012-09-27,31.543021
2012-09-28,31.334308
2012-10-01,31.488576
2012-10-02,31.59747
2012-10-03,32.160089
2012-10-04,32.641041
2012-10-05,32.523071
2012-10-08,32.486772
2012-10-09,31.851555
2012-10-10,31.969525
2012-10-11,31.924153
2012-10-12,31.080222
2012-10-15,30.762616
2012-10-16,30.608347
2012-10-17,31.279863
2012-10-18,31.370607
2012-10-19,31.161893
2012-10-22,31.307085
2012-10-23,30.73539
2012-10-24,30.599274
2012-10-25,30.907808
2012-10-26,30.826137
2012-10-31,30.572048
2012-11-01,30.907808
2012-11-02,30.617424
2012-11-05,30.871509
2012-11-06,31.143744
2012-11-07,30.05691
2012-11-08,29.545457
2012-11-09,29.545457
2012-11-12,29.563724
2012-11-13,29.244068
2012-11-14,28.705217
2012-11-15,28.833079
2012-11-16,29.171004
2012-11-19,29.591125
2012-11-20,30.066042
2012-11-21,29.764652
2012-11-23,30.32177
2012-11-26,30.047779
2012-11-27,29.801185
2012-11-28,29.965581
2012-11-29,30.285237
2012-11-30,30.148239
2012-12-03,29.910781
2012-12-04,29.90165
2012-12-05,30.120841
2012-12-06,30.26697
2012-12-07,30.349168
2012-12-10,30.184772
2012-12-11,30.403967
2012-12-12,30.595761
2012-12-13,30.376566
2012-12-14,30.276105
2012-12-17,31.399471
2012-12-18,31.929187
2012-12-19,31.618663
2012-12-20,32.02052
2012-12-21,31.490801
2012-12-24,31.436001
2012-12-26,31.353807
2012-12-27,31.216809
2012-12-28,30.970216
2012-12-31,31.216809
2013-01-02,32.011385
2013-01-03,31.746525
2013-01-04,31.910921
2013-01-07,31.75566
2013-01-08,31.700861
2013-01-09,31.700861
2013-01-10,32.331044
2013-01-11,32.05705
2013-01-14,31.75566
2013-01-15,32.066185
2013-01-16,32.047918
2013-01-17,31.993118
2013-01-18,31.901789
2013-01-22,32.002253
2013-01-23,31.920056
2013-01-24,32.111849
2013-01-25,32.093583
2013-01-28,32.066185
2013-01-29,32.212313
2013-01-30,32.166324
2013-01-31,32.037549
2013-02-01,32.313496
2013-02-04,31.973157
2013-02-05,32.055942
2013-02-06,32.166324
2013-02-07,31.881176
2013-02-08,32.083539
2013-02-11,32.433071
2013-02-12,32.663027
2013-02-13,32.313496
2013-02-14,32.38708
2013-02-15,32.341089
2013-02-19,32.322692
2013-02-20,32.285899
2013-02-21,32.617037
2013-02-22,32.948175
2013-02-25,32.000755
2013-02-26,31.963961
2013-02-27,32.313496
2013-02-28,32.267505
2013-03-01,32.552649
2013-03-04,32.975768
2013-03-05,33.003365
2013-03-06,33.159734
2013-03-07,33.500069
2013-03-08,33.573657
2013-03-11,34.153148
2013-03-12,33.720829
2013-03-13,33.82201
2013-03-14,34.005976
2013-03-15,35.137362
2013-03-18,34.732636
2013-03-19,34.484286
2013-03-20,34.438292
2013-03-21,34.162345
2013-03-22,34.217536
2013-03-25,34.226732
2013-03-26,34.309517
2013-03-27,34.015173
2013-03-28,34.024373
2013-04-01,33.969182
2013-04-02,33.923192
2013-04-03,33.730025
2013-04-04,34.419895
2013-04-05,34.171545
2013-04-08,34.051967
2013-04-09,34.447492
2013-04-10,34.55787
2013-04-11,34.50268
2013-04-12,34.226732
2013-04-15,33.638044
2013-04-16,34.088761
2013-04-17,33.628847
2013-04-18,33.362097
2013-04-19,33.748422
2013-04-22,33.785216
2013-04-23,34.153148
2013-04-24,34.346311
2013-04-25,34.622258
2013-04-26,34.843018
2013-04-29,34.843018
2013-04-30,34.934999
2013-05-01,34.456689
2013-05-02,34.410698
2013-05-03,34.714243
2013-05-06,34.861415
2013-05-07,35.321328
2013-05-08,35.645799
2013-05-09,35.12664
2013-05-10,35.256429
2013-05-13,35.414032
2013-05-14,35.933189
2013-05-15,36.433807
2013-05-16,36.396723
2013-05-17,36.971508
2013-05-20,37.26817
2013-05-21,37.713163
2013-05-22,37.175461
2013-05-23,37.092025
2013-05-24,37.305254
2013-05-28,37.564832
2013-05-29,37.778057
2013-05-30,38.241592
2013-05-31,37.592643
2013-06-03,37.759515
2013-06-04,37.490665
2013-06-05,36.915883
2013-06-06,37.750246
2013-06-07,38.241592
2013-06-10,38.260133
2013-06-11,37.694621
2013-06-12,37.333065
2013-06-13,37.954199
2013-06-14,37.231086
2013-06-17,37.648268
2013-06-18,37.861494
2013-06-19,37.694621
2013-06-20,37.166192
2013-06-21,37.972741
2013-06-24,36.897341
2013-06-25,37.360876
2013-06-26,38.028366
2013-06-27,38.528984
2013-06-28,38.260133
2013-07-01,38.34357
2013-07-02,38.213781
2013-07-03,38.213781
2013-07-05,39.001788
2013-07-08,39.706362
2013-07-09,39.585842
2013-07-10,39.001788
2013-07-11,38.834915
2013-07-12,39.520948
2013-07-15,40.188435
2013-07-16,39.882504
2013-07-17,40.336766
2013-07-18,41.171129
2013-07-19,41.208213
2013-07-22,41.375086
2013-07-23,41.31946
2013-07-24,41.078424
2013-07-25,40.466558
2013-07-26,40.336766
2013-07-29,40.095729
2013-07-30,40.104999
2013-07-31,40.327497
2013-08-01,41.032067
2013-08-02,41.245296
2013-08-05,41.106235
2013-08-06,40.818842
2013-08-07,40.389468
2013-08-08,40.342797
2013-08-09,40.35213
2013-08-12,40.324128
2013-08-13,40.436139
2013-08-14,40.230783
2013-08-15,40.128109
2013-08-16,39.904085
2013-08-19,39.661395
2013-08-20,39.754736
2013-08-21,39.540048
2013-08-22,39.652059
2013-08-23,39.913417
2013-08-26,39.56805
2013-08-27,38.373262
2013-08-28,38.503941
2013-08-29,38.503941
2013-08-30,38.34526
2013-09-03,38.634621
2013-09-04,38.737299
2013-09-05,39.035996
2013-09-06,38.671959
2013-09-09,38.942654
2013-09-10,39.624057
2013-09-11,39.670728
2013-09-12,39.446703
2013-09-13,39.381363
2013-09-16,40.034764
2013-09-17,39.997426
2013-09-18,40.426806
2013-09-19,40.100104
2013-09-20,39.997426
2013-09-23,39.493377
2013-09-24,38.951987
2013-09-25,39.026663
2013-09-26,38.839976
2013-09-27,38.821307
2013-09-30,38.569281
2013-10-01,38.727966
2013-10-02,38.513274
2013-10-03,38.270584
2013-10-04,38.550612
2013-10-07,37.91588
2013-10-08,37.56118
2013-10-09,37.67319
2013-10-10,38.681292
2013-10-11,38.671959
2013-10-14,38.970656
2013-10-15,38.774637
2013-10-16,39.400032
2013-10-17,39.838745
2013-10-18,39.838745
2013-10-21,39.782738
2013-10-22,40.081435
2013-10-23,39.913417
2013-10-24,39.848078
2013-10-25,40.006763
2013-10-28,39.978761
2013-10-29,40.100104
2013-10-30,40.230783
2013-10-31,39.848078
2013-11-01,39.829409
2013-11-04,39.857414
2013-11-05,39.792074
2013-11-06,39.895476
2013-11-07,39.209244
2013-11-08,40.149288
2013-11-11,40.186891
2013-11-12,39.745069
2013-11-13,40.196289
2013-11-14,40.506506
2013-11-15,40.929526
2013-11-18,40.80732
2013-11-19,40.948328
2013-11-20,41.004728
2013-11-21,41.437151
2013-11-22,41.700362
2013-11-25,41.813167
