Date,Adj Close
2009-04-13,9.657847
2009-04-14,9.164206
2009-04-15,9.418988
2009-04-16,9.769314
2009-04-17,9.864857
2009-04-20,9.036815
2009-04-21,9.315482
2009-04-22,9.395102
2009-04-23,9.458798
2009-04-24,9.641922
2009-04-27,9.625999
2009-04-28,9.554341
2009-04-29,9.729504
2009-04-30,10.071868
2009-05-01,10.103715
2009-05-04,10.430156
2009-05-05,10.430156
2009-05-06,10.883987
2009-05-07,11.114883
2009-05-08,11.568714
2009-05-11,11.298008
2009-05-12,10.891949
2009-05-13,10.278878
2009-05-14,10.382384
2009-05-15,10.239069
2009-05-18,10.724748
2009-05-19,10.907873
2009-05-20,10.963607
2009-05-21,10.541623
2009-05-22,10.430156
2009-05-26,10.661053
2009-05-27,10.342574
2009-05-28,10.501813
2009-05-29,10.732709
2009-06-01,11.035264
2009-06-02,10.987492
2009-06-03,10.748634
2009-06-04,10.947682
2009-06-05,10.780481
2009-06-08,10.796406
2009-06-09,10.804367
2009-06-10,10.669014
2009-06-11,10.716786
2009-06-12,10.756596
2009-06-15,10.469965
2009-06-16,10.175373
2009-06-17,9.75339
2009-06-18,9.608895
2009-06-19,9.713253
2009-06-22,9.247659
2009-06-23,9.311879
2009-06-24,9.392153
2009-06-25,9.520593
2009-06-26,9.432291
2009-06-29,9.440318
2009-06-30,9.408208
2009-07-01,9.456373
2009-07-02,9.199494
2009-07-06,9.215548
2009-07-07,8.838257
2009-07-08,8.597433
2009-07-09,8.717845
2009-07-10,8.653625
2009-07-13,9.199494
2009-07-14,9.343989
2009-07-15,9.825637
2009-07-16,9.954077
2009-07-17,9.352016
2009-07-20,9.368071
2009-07-21,9.207521
2009-07-22,9.335961
2009-07-23,9.59284
2009-07-24,9.65706
2009-07-27,9.889857
2009-07-28,10.050407
2009-07-29,9.841692
2009-07-30,10.524028
2009-07-31,10.756825
2009-08-03,11.013705
2009-08-04,11.093979
2009-08-05,11.230446
2009-08-06,11.487326
2009-08-07,11.800398
2009-08-10,11.69604
2009-08-11,11.230446
2009-08-12,11.342831
2009-08-13,11.318749
2009-08-14,11.174254
2009-08-17,10.724715
2009-08-18,10.909347
2009-08-19,10.861182
2009-08-20,11.085952
2009-08-21,11.407051
2009-08-24,11.399023
2009-08-25,11.479299
2009-08-26,11.326776
2009-08-27,11.390996
2009-08-28,11.302694
2009-08-31,11.158199
2009-09-01,10.70866
2009-09-02,10.596275
2009-09-03,10.796962
2009-09-04,11.134117
2009-09-08,11.639848
2009-09-09,11.936865
2009-09-10,11.880673
2009-09-11,11.776315
2009-09-14,12.322184
2009-09-15,12.84397
2009-09-16,13.646718
2009-09-17,13.452918
2009-09-18,13.323719
2009-09-21,13.533668
2009-09-22,13.735543
2009-09-23,13.727468
2009-09-24,13.388318
2009-09-25,13.218745
2009-09-28,13.533668
2009-09-29,13.493292
2009-09-30,13.259119
2009-10-01,12.895745
2009-10-02,12.40317
2009-10-05,12.782695
2009-10-06,12.984569
2009-10-07,13.049169
2009-10-08,13.097619
2009-10-09,13.065319
2009-10-12,13.186444
2009-10-13,13.234893
2009-10-14,13.598268
2009-10-15,13.557894
2009-10-16,12.984569
2009-10-19,12.79077
2009-10-20,12.58082
2009-10-21,12.540445
2009-10-22,12.387021
2009-10-23,12.273971
2009-10-26,12.120547
2009-10-27,12.055947
2009-10-28,11.644123
2009-10-29,12.007497
2009-10-30,11.514923
2009-11-02,11.684498
2009-11-03,11.563373
2009-11-04,11.458398
2009-11-05,11.652198
2009-11-06,12.378946
2009-11-09,12.798845
2009-11-10,12.74232
2009-11-11,12.782695
2009-11-12,12.718095
2009-11-13,12.64542
2009-11-16,12.91997
2009-11-17,12.93612
2009-11-18,12.992645
2009-11-19,12.72617
2009-11-20,12.588895
2009-11-23,12.93612
2009-11-24,13.01687
2009-11-25,13.065319
2009-11-27,12.871519
2009-11-30,12.93612
2009-12-01,13.057244
2009-12-02,12.976494
2009-12-03,12.91997
2009-12-04,13.08147
2009-12-07,12.984569
2009-12-08,12.69387
2009-12-09,12.64542
2009-12-10,12.605045
2009-12-11,12.85537
2009-12-14,12.879594
2009-12-15,12.718095
2009-12-16,12.669645
2009-12-17,12.750395
2009-12-18,12.588895
2009-12-21,12.572745
2009-12-22,12.50007
2009-12-23,12.524453
2009-12-24,12.548835
2009-12-28,12.467561
2009-12-29,12.548835
2009-12-30,12.475689
2009-12-31,12.296884
2010-01-04,12.556963
2010-01-05,12.621983
2010-01-06,12.556963
2010-01-07,13.207162
2010-01-08,13.491624
2010-01-11,13.621664
2010-01-12,13.629792
2010-01-13,13.678556
2010-01-14,13.572899
2010-01-15,13.361585
2010-01-19,13.44286
2010-01-20,13.410349
2010-01-21,13.02023
2010-01-22,13.093378
2010-01-25,13.304693
2010-01-26,13.288437
2010-01-27,13.247799
2010-01-28,13.134015
2010-01-29,13.068995
2010-02-01,13.207162
2010-02-02,13.694811
2010-02-03,13.556644
2010-02-04,13.036486
2010-02-05,12.833298
2010-02-08,12.678876
2010-02-09,12.678876
2010-02-10,12.752023
2010-02-11,12.817043
2010-02-12,12.638238
2010-02-16,13.036486
2010-02-17,13.125887
2010-02-18,13.199034
2010-02-19,13.142142
2010-02-22,13.207162
2010-02-23,12.963337
2010-02-24,13.101505
2010-02-25,13.019723
2010-02-26,13.134218
2010-03-01,13.003366
2010-03-02,13.003366
2010-03-03,13.109684
2010-03-04,13.17511
2010-03-05,13.371387
2010-03-08,13.305961
2010-03-09,13.485881
2010-03-10,13.502238
2010-03-11,13.477703
2010-03-12,13.935684
2010-03-15,14.14014
2010-03-16,14.77804
2010-03-17,14.753506
2010-03-18,14.876179
2010-03-19,14.77804
2010-03-22,14.77804
2010-03-23,14.990674
2010-03-24,15.088813
2010-03-25,14.966138
2010-03-26,14.998852
2010-03-29,15.047921
2010-03-30,14.966138
2010-03-31,14.884357
2010-04-01,14.990674
2010-04-05,15.154239
2010-04-06,15.211486
2010-04-07,15.129703
2010-04-08,15.178772
2010-04-09,15.14606
2010-04-12,15.301445
2010-04-13,15.497724
2010-04-14,15.824852
2010-04-15,15.947525
2010-04-16,15.514079
2010-04-19,15.489545
2010-04-20,15.538614
2010-04-21,15.563149
2010-04-22,15.497724
2010-04-23,15.595861
2010-04-26,15.78396
2010-04-27,15.293268
2010-04-28,15.497724
2010-04-29,15.939347
2010-04-30,15.42412
2010-05-03,15.751248
2010-05-04,15.195129
2010-05-05,14.802575
2010-05-06,14.156495
2010-05-07,13.804831
2010-05-10,14.753506
2010-05-11,14.720792
2010-05-12,15.080634
2010-05-13,14.761683
2010-05-14,14.426376
2010-05-17,14.36095
2010-05-18,14.091069
2010-05-19,14.115604
2010-05-20,13.297783
2010-05-21,13.428634
2010-05-24,13.093327
2010-05-25,13.044258
2010-05-26,13.093327
2010-05-27,13.624911
2010-05-28,13.371387
2010-06-01,13.068792
2010-06-02,13.371387
2010-06-03,13.453169
2010-06-04,12.847981
2010-06-07,12.602634
2010-06-08,12.659881
2010-06-09,12.52903
2010-06-10,12.823446
2010-06-11,12.725308
2010-06-14,12.586278
2010-06-15,12.913406
2010-06-16,12.962476
2010-06-17,13.094158
2010-06-18,13.127078
2010-06-21,13.250531
2010-06-22,12.995396
2010-06-23,12.666191
2010-06-24,12.411056
2010-06-25,12.271143
2010-06-28,12.345215
2010-06-29,11.917247
2010-06-30,11.867867
2010-07-01,11.620962
2010-07-02,11.423439
2010-07-06,11.49751
2010-07-07,12.032469
2010-07-08,12.205302
2010-07-09,12.304064
2010-07-12,12.287604
2010-07-13,12.518048
2010-07-14,12.509817
2010-07-15,12.550968
2010-07-16,11.974858
2010-07-19,12.032469
2010-07-20,12.295834
2010-07-21,12.213533
2010-07-22,12.518048
2010-07-23,12.929555
2010-07-26,13.283451
2010-07-27,13.316372
2010-07-28,13.209379
2010-07-29,13.291681
2010-07-30,13.266992
2010-08-02,13.505665
2010-08-03,13.497435
2010-08-04,13.563276
2010-08-05,13.596197
2010-08-06,13.538586
2010-08-09,13.480974
2010-08-10,13.373983
2010-08-11,12.921325
2010-08-12,12.756722
2010-08-13,12.65796
2010-08-16,12.723801
2010-08-17,12.822563
2010-08-18,12.921325
2010-08-19,12.550968
2010-08-20,12.369905
2010-08-23,12.254683
2010-08-24,11.991318
2010-08-25,11.991318
2010-08-26,11.933708
2010-08-27,12.106541
2010-08-30,11.950168
2010-08-31,11.917247
2010-09-01,12.353445
2010-09-02,12.468667
2010-09-03,12.666191
2010-09-07,12.707341
2010-09-08,12.921325
2010-09-09,13.094158
2010-09-10,13.151768
2010-09-13,13.373983
2010-09-14,13.299911
2010-09-15,13.448054
2010-09-16,13.456344
2010-09-17,13.506091
2010-09-20,13.721657
2010-09-21,13.696785
2010-09-22,13.680202
2010-09-23,13.381725
2010-09-24,13.812859
2010-09-27,13.622165
2010-09-28,13.630457
2010-09-29,13.564128
2010-09-30,13.472927
2010-10-01,13.564128
2010-10-04,13.348561
2010-10-05,13.688494
2010-10-06,14.011843
2010-10-07,14.136208
2010-10-08,14.194247
2010-10-11,14.061589
2010-10-12,14.252284
2010-10-13,14.326903
2010-10-14,14.22741
2010-10-15,13.514381
2010-10-18,13.472927
2010-10-19,13.323688
2010-10-20,13.307105
2010-10-21,13.348561
2010-10-22,13.315396
2010-10-25,13.315396
2010-10-26,13.398307
2010-10-27,13.356853
2010-10-28,13.331979
2010-10-29,13.282233
2010-11-01,13.224195
2010-11-02,13.215904
2010-11-03,13.315396
2010-11-04,13.688494
2010-11-05,13.870896
2010-11-08,13.854313
2010-11-09,13.779695
2010-11-10,13.721657
2010-11-11,13.555837
2010-11-12,13.472927
2010-11-15,13.431472
2010-11-16,13.149576
2010-11-17,13.108121
2010-11-18,13.298816
2010-11-19,13.448053
2010-11-22,13.290524
2010-11-23,13.066666
2010-11-24,13.215904
2010-11-26,13.09983
2010-11-29,13.240778
2010-11-30,13.124703
2010-12-01,13.514381
2010-12-02,13.829441
2010-12-03,13.912352
2010-12-06,13.846024
2010-12-07,14.119628
2010-12-08,14.127919
2010-12-09,14.202537
2010-12-10,14.691708
2010-12-13,14.608799
2010-12-14,14.666836
2010-12-15,14.501014
2010-12-16,14.733164
2010-12-17,14.675127
2010-12-20,14.675127
2010-12-21,14.840946
2010-12-22,15.091638
2010-12-23,15.074926
2010-12-27,15.200272
2010-12-28,15.308904
2010-12-29,15.267123
2010-12-30,15.200272
2010-12-31,15.283836
2011-01-03,15.275479
2011-01-04,15.55124
2011-01-05,15.576308
2011-01-06,15.509457
2011-01-07,15.400825
2011-01-10,15.467676
2011-01-11,15.567952
2011-01-12,15.601378
2011-01-13,15.542884
2011-01-14,15.726723
2011-01-18,15.542884
2011-01-19,15.317261
2011-01-20,15.400825
2011-01-21,16.495511
2011-01-24,16.746204
2011-01-25,16.696064
2011-01-26,16.645927
2011-01-27,16.946757
2011-01-28,16.879906
2011-01-31,16.829767
2011-02-01,17.381288
2011-02-02,17.30608
2011-02-03,17.339507
2011-02-04,17.180735
2011-02-07,17.439784
2011-02-08,17.782396
2011-02-09,17.807464
2011-02-10,17.774039
2011-02-11,17.824177
2011-02-14,17.966236
2011-02-15,17.93281
2011-02-16,17.916098
2011-02-17,17.982949
2011-02-18,17.916098
2011-02-22,17.398001
2011-02-23,17.021965
2011-02-24,17.316461
2011-02-25,17.518403
2011-02-28,17.602545
2011-03-01,17.038792
2011-03-02,17.097692
2011-03-03,17.459503
2011-03-04,17.139764
2011-03-07,17.148176
2011-03-08,17.358532
2011-03-09,17.358532
2011-03-10,16.912579
2011-03-11,17.131349
2011-03-14,16.761123
2011-03-15,16.500283
2011-03-16,15.944945
2011-03-17,16.172127
2011-03-18,16.19737
2011-03-21,16.592838
2011-03-22,16.399312
2011-03-23,16.432969
2011-03-24,16.643325
2011-03-25,16.618081
2011-03-28,16.618081
2011-03-29,16.710638
2011-03-30,16.920994
2011-03-31,16.870507
2011-04-01,17.11452
2011-04-04,17.274391
2011-04-05,17.106106
2011-04-06,17.291218
2011-04-07,17.122935
2011-04-08,16.988307
2011-04-11,16.979893
2011-04-12,16.836851
2011-04-13,16.777952
2011-04-14,16.828437
2011-04-15,16.862094
2011-04-18,16.811608
2011-04-19,17.055621
2011-04-20,17.165005
2011-04-21,16.786366
2011-04-25,16.73588
2011-04-26,16.912579
2011-04-27,17.375361
2011-04-28,17.33329
2011-04-29,17.207077
2011-05-02,17.232319
2011-05-03,17.366946
2011-05-04,17.055621
2011-05-05,16.744294
2011-05-06,16.836851
2011-05-09,16.887336
2011-05-10,17.080863
2011-05-11,16.904165
2011-05-12,16.946235
2011-05-13,16.73588
2011-05-16,16.626496
2011-05-17,16.483454
2011-05-18,16.626496
2011-05-19,16.794779
2011-05-20,16.508697
2011-05-23,16.315169
2011-05-24,16.071158
2011-05-25,16.172127
2011-05-26,16.340412
2011-05-27,16.357241
2011-05-31,16.525524
2011-06-01,16.096399
2011-06-02,16.062743
2011-06-03,15.835559
2011-06-06,15.532646
2011-06-07,15.549475
2011-06-08,15.574718
2011-06-09,15.633618
2011-06-10,15.414848
2011-06-13,15.473747
2011-06-14,15.650447
2011-06-15,15.473747
2011-06-16,15.643417
2011-06-17,15.685833
2011-06-20,15.67735
2011-06-21,15.957303
2011-06-22,15.745217
2011-06-23,15.592515
2011-06-24,15.244696
2011-06-27,15.507683
2011-06-28,15.643417
2011-06-29,15.745217
2011-06-30,15.999721
2011-07-01,16.288157
2011-07-05,16.152422
2011-07-06,16.160904
2011-07-07,16.37299
2011-07-08,16.110004
2011-07-11,15.804601
2011-07-12,15.592515
2011-07-13,15.702801
2011-07-14,15.719768
2011-07-15,15.617966
2011-07-18,15.516166
2011-07-19,15.762184
2011-07-20,15.940337
2011-07-21,16.254222
2011-07-22,16.152422
2011-07-25,16.084553
2011-07-26,15.745217
2011-07-27,15.363464
2011-07-28,15.363464
2011-07-29,15.193796
2011-08-01,15.244696
2011-08-02,14.599956
2011-08-03,14.820525
2011-08-04,13.972183
2011-08-05,14.006118
2011-08-08,13.089909
2011-08-09,13.53953
2011-08-10,12.801473
2011-08-11,13.301994
2011-08-12,13.471663
2011-08-15,13.904316
2011-08-16,13.700714
2011-08-17,13.768582
2011-08-18,13.013558
2011-08-19,12.801473
2011-08-22,12.818439
2011-08-23,13.183226
2011-08-24,13.335928
2011-08-25,13.106875
2011-08-26,13.183226
2011-08-29,13.607398
2011-08-30,13.675265
2011-08-31,13.836449
2011-09-01,13.743132
2011-09-02,13.369862
2011-09-06,12.937207
2011-09-07,13.403795
2011-09-08,13.225644
2011-09-09,12.801473
2011-09-12,12.733606
2011-09-13,13.072942
2011-09-14,13.395312
2011-09-15,13.772162
2011-09-16,13.986281
2011-09-19,13.85781
2011-09-20,13.737904
2011-09-21,13.172628
2011-09-22,12.881425
2011-09-23,13.027026
2011-09-26,13.335358
2011-09-27,13.498089
2011-09-28,13.232581
2011-09-29,13.583737
2011-09-30,13.035591
2011-10-03,12.581658
2011-10-04,12.727259
2011-10-05,13.078415
2011-10-06,13.301099
2011-10-07,13.275405
2011-10-10,13.82355
2011-10-11,13.82355
2011-10-12,14.046235
2011-10-13,13.892068
2011-10-14,14.217531
2011-10-17,13.900633
2011-10-18,14.311742
2011-10-19,14.149013
2011-10-20,14.243224
2011-10-21,13.969151
2011-10-24,14.089059
2011-10-25,13.892068
2011-10-26,14.003411
2011-10-27,14.877019
2011-10-28,14.774241
2011-10-31,14.311742
2011-11-01,13.720774
2011-11-02,13.917763
2011-11-03,14.277484
2011-11-04,14.03767
2011-11-07,14.03767
2011-11-08,14.114753
2011-11-09,13.575172
2011-11-10,13.755032
2011-11-11,13.960586
2011-11-14,13.789292
2011-11-15,13.87494
2011-11-16,13.66082
2011-11-17,13.395312
2011-11-18,13.403876
2011-11-21,13.052721
2011-11-22,12.838601
2011-11-23,12.615917
2011-11-25,12.590223
2011-11-28,12.675871
2011-11-29,12.778648
2011-11-30,13.626561
2011-12-01,13.626561
2011-12-02,13.780727
2011-12-05,13.986281
2011-12-06,14.320307
2011-12-07,14.337437
2011-12-08,13.969151
2011-12-09,14.423085
2011-12-12,14.097623
2011-12-13,14.063365
2011-12-14,14.226096
2011-12-15,14.380262
2011-12-16,14.568687
2011-12-19,14.440215
2011-12-20,14.799936
2011-12-21,15.151092
2011-12-22,15.609428
2011-12-23,15.76509
2011-12-27,15.574837
2011-12-28,15.419175
2011-12-29,15.626724
2011-12-30,15.488358
2012-01-03,15.877514
2012-01-04,16.05047
2012-01-05,16.041822
2012-01-06,16.128301
2012-01-09,16.309908
2012-01-10,16.188836
2012-01-11,16.327202
2012-01-12,16.370443
2012-01-13,16.292612
2012-01-17,16.206132
2012-01-18,16.448274
2012-01-19,16.560695
2012-01-20,16.560695
2012-01-23,16.379091
2012-01-24,16.292612
2012-01-25,16.543399
2012-01-26,16.491512
2012-01-27,16.456922
2012-01-30,16.344498
2012-01-31,16.180188
2012-02-01,16.232077
2012-02-02,16.214781
2012-02-03,16.448274
2012-02-06,16.474216
2012-02-07,16.58664
2012-02-08,16.638527
2012-02-09,16.543399
2012-02-10,16.327202
2012-02-13,16.491512
2012-02-14,16.379091
2012-02-15,16.223429
2012-02-16,16.439626
2012-02-17,16.673119
2012-02-21,16.785541
2012-02-22,16.768244
2012-02-23,16.846764
2012-02-24,16.785693
2012-02-27,16.637379
2012-02-28,16.715899
2012-02-29,16.61993
2012-03-01,16.681002
2012-03-02,16.550135
2012-03-05,16.445443
2012-03-06,16.070295
2012-03-07,16.375648
2012-03-08,16.602482
2012-03-09,16.611207
2012-03-12,16.689725
2012-03-13,17.091047
2012-03-14,17.265535
2012-03-15,17.588336
2012-03-16,17.623234
2012-03-19,17.631957
2012-03-20,17.509816
2012-03-21,17.509816
2012-03-22,17.317881
2012-03-23,17.25681
2012-03-26,17.492367
2012-03-27,17.483644
2012-03-28,17.457471
2012-03-29,17.405125
2012-03-30,17.509816
2012-04-02,17.466195
2012-04-03,17.413848
2012-04-04,17.221912
2012-04-05,17.003803
2012-04-09,16.750797
2012-04-10,16.349475
2012-04-11,16.585033
2012-04-12,16.838039
2012-04-13,16.471615
2012-04-16,16.489065
2012-04-17,16.872937
2012-04-18,16.663553
2012-04-19,16.698449
2012-04-20,16.890387
2012-04-23,16.637379
2012-04-24,17.047426
2012-04-25,16.968906
2012-04-26,17.117221
2012-04-27,17.25681
2012-04-30,17.082322
2012-05-01,17.274258
2012-05-02,17.248086
2012-05-03,17.108496
2012-05-04,16.872937
2012-05-07,16.855488
2012-05-08,16.794418
2012-05-09,16.497789
2012-05-10,16.654828
2012-05-11,16.585033
2012-05-14,16.227334
2012-05-15,16.052846
2012-05-16,16.576309
2012-05-17,16.471615
2012-05-18,16.532687
2012-05-21,16.681002
2012-05-22,16.733348
2012-05-23,16.733348
2012-05-24,16.794418
2012-05-25,16.750797
2012-05-29,16.881662
2012-05-30,16.611207
2012-05-31,16.654828
2012-06-01,16.174988
2012-06-04,15.834737
2012-06-05,15.913256
2012-06-06,16.471615
2012-06-07,16.576309
2012-06-08,16.750797
2012-06-11,16.672277
2012-06-12,16.995078
2012-06-13,16.899111
2012-06-14,17.204463
2012-06-15,17.497548
2012-06-18,17.278829
2012-06-19,17.497548
2012-06-20,17.585036
2012-06-21,17.2321
2012-06-22,17.479154
2012-06-25,17.223276
2012-06-26,17.47033
2012-06-27,17.761503
2012-06-28,17.823268
2012-06-29,18.387965
2012-07-02,18.079145
2012-07-03,18.026206
2012-07-05,17.937971
2012-07-06,17.646799
2012-07-09,17.682093
2012-07-10,17.311511
2012-07-11,17.364451
2012-07-12,17.152689
2012-07-13,17.443861
2012-07-16,17.28504
2012-07-17,17.399743
2012-07-18,17.505625
2012-07-19,17.47033
2012-07-20,17.532096
2012-07-23,17.72621
2012-07-24,17.620328
2012-07-25,17.646799
2012-07-26,18.140909
2012-07-27,18.458552
2012-07-30,18.35267
2012-07-31,18.308554
2012-08-01,18.290907
2012-08-02,18.105616
2012-08-03,18.493845
2012-08-06,18.502668
2012-08-07,18.635021
2012-08-08,18.537963
2012-08-09,18.582079
2012-08-10,18.617373
2012-08-13,18.520315
2012-08-14,18.476199
2012-08-15,18.493845
2012-08-16,18.573255
2012-08-17,18.529139
2012-08-20,18.467376
2012-08-21,18.396788
2012-08-22,18.335025
2012-08-23,18.211496
2012-08-24,18.35267
2012-08-27,18.396788
2012-08-28,18.361494
2012-08-29,18.370318
2012-08-30,18.211496
2012-08-31,18.27326
2012-09-04,18.096793
2012-09-05,18.22032
2012-09-06,18.802664
2012-09-07,19.04972
2012-09-10,18.952662
2012-09-11,19.04972
2012-09-12,19.314421
2012-09-13,19.429126
2012-09-14,19.508537
2012-09-17,19.455595
2012-09-18,19.62324
2012-09-19,19.790885
2012-09-20,19.942028
2012-09-21,20.030936
2012-09-24,19.879793
2012-09-25,19.835338
2012-09-26,19.648633
2012-09-27,20.208751
2012-09-28,20.190969
2012-10-01,20.279877
2012-10-02,20.262097
2012-10-03,20.368786
2012-10-04,20.404349
2012-10-05,20.555493
2012-10-08,20.377677
2012-10-09,20.110954
2012-10-10,19.942028
2012-10-11,20.013155
2012-10-12,19.986482
2012-10-15,20.128734
2012-10-16,20.128734
2012-10-17,20.368786
2012-10-18,20.279877
2012-10-19,19.586397
2012-10-22,19.293001
2012-10-23,18.919589
2012-10-24,18.901807
2012-10-25,18.901807
2012-10-26,18.768445
2012-10-31,18.72399
2012-11-01,18.972933
2012-11-02,18.94626
2012-11-05,19.035168
2012-11-06,19.195202
2012-11-07,18.786225
2012-11-08,18.572847
2012-11-09,18.670646
2012-11-12,18.572847
2012-11-13,18.386141
2012-11-14,17.790459
2012-11-15,17.834912
2012-11-16,17.914929
2012-11-19,18.368359
2012-11-20,18.332797
2012-11-21,18.386141
2012-11-23,18.70621
2012-11-26,18.72399
2012-11-27,18.555067
2012-11-28,18.795116
2012-11-29,18.786225
2012-11-30,18.786225
2012-12-03,18.510612
2012-12-04,18.546176
2012-12-05,18.875134
2012-12-06,18.999606
2012-12-07,19.079621
2012-12-10,19.017386
2012-12-11,19.124076
2012-12-12,19.364128
2012-12-13,19.221875
2012-12-14,19.221875
2012-12-17,19.497489
2012-12-18,19.284111
2012-12-19,18.679537
2012-12-20,18.885891
2012-12-21,18.733368
2012-12-24,18.679537
2012-12-26,18.634678
2012-12-27,18.562903
2012-12-28,18.338605
2012-12-31,18.83206
2013-01-02,19.146077
2013-01-03,18.930752
2013-01-04,19.020471
2013-01-07,18.957666
2013-01-08,18.751312
2013-01-09,18.796173
2013-01-10,18.993555
2013-01-11,18.957666
2013-01-14,18.948696
2013-01-15,19.020471
2013-01-16,18.948696
2013-01-17,19.110189
2013-01-18,19.774113
2013-01-22,19.747196
2013-01-23,19.684393
2013-01-24,19.783083
2013-01-25,19.998411
2013-01-28,20.18682
2013-01-29,20.18682
2013-01-30,19.944578
2013-01-31,19.989438
2013-02-01,20.294484
2013-02-04,20.016353
2013-02-05,20.222709
2013-02-06,20.132989
2013-02-07,20.168876
2013-02-08,20.18682
2013-02-11,20.141961
2013-02-12,20.258595
2013-02-13,20.98532
2013-02-14,21.003265
2013-02-15,20.895603
2013-02-19,21.30831
2013-02-20,21.003265
2013-02-21,21.039445
2013-02-22,21.157034
2013-02-25,20.632405
2013-02-26,20.849492
2013-02-27,21.138945
2013-02-28,21.003263
2013-03-01,20.976128
2013-03-04,21.048491
2013-03-05,21.337941
2013-03-06,21.410304
2013-03-07,21.419349
2013-03-08,21.500758
2013-03-11,21.365078
2013-03-12,21.175125
2013-03-13,21.247488
2013-03-14,21.428395
2013-03-15,21.202262
2013-03-18,21.0304
2013-03-19,21.093717
2013-03-20,21.220351
2013-03-21,21.066582
2013-03-22,21.138945
2013-03-25,21.021354
2013-03-26,20.912811
2013-03-27,20.89472
2013-03-28,20.912811
2013-04-01,20.876629
2013-04-02,21.111808
2013-04-03,20.804267
2013-04-04,20.876629
2013-04-05,20.740949
2013-04-08,20.912811
2013-04-09,20.858538
2013-04-10,21.328896
2013-04-11,21.337941
2013-04-12,21.220351
2013-04-15,20.632405
2013-04-16,20.89472
2013-04-17,20.587179
2013-04-18,20.505771
2013-04-19,19.6736
2013-04-22,19.311787
2013-04-23,19.447467
2013-04-24,19.863551
2013-04-25,19.854507
2013-04-26,20.089684
2013-04-29,20.143958
2013-04-30,20.162049
2013-05-01,20.035413
2013-05-02,20.189184
2013-05-03,20.415317
2013-05-06,20.424362
2013-05-07,20.514816
2013-05-08,20.813312
2013-05-09,20.60527
2013-05-10,20.713813
2013-05-13,20.668587
2013-05-14,20.813312
2013-05-15,21.021354
2013-05-16,21.048491
2013-05-17,21.220351
2013-05-20,21.31985
2013-05-21,21.401258
2013-05-22,21.582166
2013-05-23,21.401258
2013-05-24,21.28367
2013-05-28,21.346987
2013-05-29,21.383167
2013-05-30,21.346987
2013-05-31,21.093717
2013-06-03,21.383167
2013-06-04,21.401258
2013-06-05,21.093717
2013-06-06,21.147988
2013-06-07,21.582166
2013-06-10,21.509803
2013-06-11,21.328896
2013-06-12,21.256533
2013-06-13,21.419349
2013-06-14,21.274624
2013-06-17,21.500758
2013-06-18,22.007296
2013-06-19,21.690709
2013-06-20,21.198361
2013-06-21,21.298655
2013-06-24,20.906599
2013-06-25,21.070716
2013-06-26,21.198361
2013-06-27,21.262184
2013-06-28,21.143656
2013-07-01,21.280419
2013-07-02,20.879246
2013-07-03,20.888363
2013-07-05,21.189243
2013-07-08,21.262184
2013-07-09,21.535712
2013-07-10,21.462772
2013-07-11,21.827474
2013-07-12,21.663358
2013-07-15,21.544828
2013-07-16,21.362478
2013-07-17,21.462772
2013-07-18,21.544828
2013-07-19,22.538644
2013-07-22,22.666291
2013-07-23,22.529526
2013-07-24,22.44747
2013-07-25,22.511292
2013-07-26,22.474821
2013-07-29,22.32894
2013-07-30,22.319822
2013-07-31,22.21953
2013-08-01,22.44747
2013-08-02,22.52041
2013-08-05,22.356294
2013-08-06,22.164824
2013-08-07,22.192177
2013-08-08,22.183059
2013-08-09,22.110119
2013-08-12,22.128354
2013-08-13,22.064531
2013-08-14,21.946002
2013-08-15,21.882179
2013-08-16,21.836592
2013-08-19,21.745416
2013-08-20,21.626887
2013-08-21,21.526594
2013-08-22,21.681593
2013-08-23,21.681593
2013-08-26,21.526594
2013-08-27,21.134538
2013-08-28,21.152774
2013-08-29,21.070716
2013-08-30,21.098067
2013-09-03,21.025127
2013-09-04,21.125421
2013-09-05,21.116303
2013-09-06,21.116303
2013-09-09,21.326007
2013-09-10,21.763652
2013-09-11,21.964238
2013-09-12,21.745416
2013-09-13,21.681593
2013-09-16,22.009825
2013-09-17,22.292471
2013-09-18,22.666291
2013-09-19,22.473346
2013-09-20,22.059896
2013-09-23,22.307967
2013-09-24,22.344717
2013-09-25,22.262027
2013-09-26,22.280403
2013-09-27,22.096646
2013-09-30,21.949642
2013-10-01,22.2069
2013-10-02,22.353905
2013-10-03,22.142586
2013-10-04,22.096646
2013-10-07,21.995582
2013-10-08,21.747511
2013-10-09,21.655632
2013-10-10,22.280403
2013-10-11,22.418219
2013-10-14,22.399843
2013-10-15,22.225276
2013-10-16,22.381469
2013-10-17,22.675478
2013-10-18,23.474815
2013-10-21,24.016895
2013-10-22,23.906643
2013-10-23,23.612634
2013-10-24,23.833141
2013-10-25,23.778012
2013-10-28,23.970957
2013-10-29,24.08121
2013-10-30,24.228216
2013-10-31,24.016895
2013-11-01,24.384409
2013-11-04,24.283342
2013-11-05,24.274154
2013-11-06,24.715168
2013-11-07,24.439535
2013-11-08,24.852985
2013-11-11,24.816234
2013-11-12,24.852985
2013-11-13,24.944863
2013-11-14,24.797858
2013-11-15,24.990803
2013-11-18,25.009177
2013-11-19,24.83461
2013-11-20,24.770294
2013-11-21,24.724356
2013-11-22,24.880549
