Date,Adj Close
2009-04-13,74.408164
2009-04-14,73.125112
2009-04-15,73.905346
2009-04-16,74.989002
2009-04-17,75.49182
2009-04-20,72.327543
2009-04-21,73.740628
2009-04-22,73.28983
2009-04-23,74.00938
2009-04-24,75.127713
2009-04-27,74.416829
2009-04-28,74.182762
2009-04-29,75.760565
2009-04-30,75.786572
2009-05-01,76.194027
2009-05-04,78.786131
2009-05-05,78.517386
2009-05-06,79.878458
2009-05-07,78.768795
2009-05-08,80.606678
2009-05-11,79.098224
2009-05-12,78.864158
2009-05-13,76.878899
2009-05-14,77.537764
2009-05-15,76.904905
2009-05-18,79.08956
2009-05-19,78.994198
2009-05-20,78.465373
2009-05-21,77.338368
2009-05-22,77.17365
2009-05-26,79.150244
2009-05-27,77.737153
2009-05-28,78.820809
2009-05-29,80.216558
2009-06-01,82.158468
2009-06-02,82.227824
2009-06-03,81.187517
2009-06-04,81.950408
2009-06-05,81.96775
2009-06-08,81.62965
2009-06-09,82.04577
2009-06-10,81.83771
2009-06-11,82.201817
2009-06-12,82.427219
2009-06-15,80.537323
2009-06-16,79.444996
2009-06-17,79.366976
2009-06-18,79.947814
2009-06-19,80.242487
2009-06-22,77.836256
2009-06-23,77.897284
2009-06-24,78.56859
2009-06-25,80.27736
2009-06-26,80.068118
2009-06-29,80.817886
2009-06-30,80.164019
2009-07-01,80.495316
2009-07-02,78.298321
2009-07-06,78.289608
2009-07-07,76.772633
2009-07-08,76.720325
2009-07-09,76.868534
2009-07-10,76.685452
2009-07-13,78.55115
2009-07-14,78.995781
2009-07-15,81.30611
2009-07-16,81.175336
2009-07-17,82.064591
2009-07-20,82.936413
2009-07-21,83.320017
2009-07-22,83.302583
2009-07-23,85.142128
2009-07-24,85.490851
2009-07-27,85.743681
2009-07-28,85.342643
2009-07-29,85.133408
2009-07-30,86.022663
2009-07-31,86.144718
2009-08-03,87.565792
2009-08-04,87.792461
2009-08-05,87.539638
2009-08-06,87.086287
2009-08-07,88.228372
2009-08-10,88.04529
2009-08-11,86.946799
2009-08-12,87.879648
2009-08-13,88.550948
2009-08-14,87.870928
2009-08-17,85.708807
2009-08-18,86.388827
2009-08-19,87.147314
2009-08-20,88.04529
2009-08-21,89.7715
2009-08-24,89.76278
2009-08-25,89.937148
2009-08-26,89.945862
2009-08-27,90.146384
2009-08-28,90.128944
2009-08-31,89.326869
2009-09-01,87.35655
2009-09-02,87.02526
2009-09-03,87.748874
2009-09-04,88.978139
2009-09-08,89.745346
2009-09-09,90.434087
2009-09-10,91.358216
2009-09-11,91.340775
2009-09-14,91.785406
2009-09-15,92.16901
2009-09-16,93.563924
2009-09-17,93.424436
2009-09-18,93.484004
2009-09-21,93.247487
2009-09-22,93.790593
2009-09-23,93.010976
2009-09-24,91.986088
2009-09-25,91.495538
2009-09-28,93.133612
2009-09-29,92.853301
2009-09-30,92.494148
2009-10-01,90.199099
2009-10-02,89.778628
2009-10-05,91.118868
2009-10-06,92.424075
2009-10-07,92.678109
2009-10-08,93.387646
2009-10-09,93.957031
2009-10-12,94.324938
2009-10-13,94.132223
2009-10-14,95.752774
2009-10-15,96.103166
2009-10-16,95.384867
2009-10-19,96.173245
2009-10-20,95.665178
2009-10-21,94.806727
2009-10-22,95.770298
2009-10-23,94.675329
2009-10-26,93.650441
2009-10-27,93.221209
2009-10-28,91.460505
2009-10-29,93.422686
2009-10-30,90.715921
2009-11-02,91.381663
2009-11-03,91.670737
2009-11-04,91.907247
2009-11-05,93.597878
2009-11-06,93.84315
2009-11-09,95.98053
2009-11-10,95.998046
2009-11-11,96.488596
2009-11-12,95.507503
2009-11-13,96.024331
2009-11-16,97.417127
2009-11-17,97.531002
2009-11-18,97.469684
2009-11-19,96.199523
2009-11-20,95.857894
2009-11-23,97.075498
2009-11-24,97.224412
2009-11-25,97.566041
2009-11-27,95.98053
2009-11-30,96.304643
2009-12-01,97.495969
2009-12-02,97.452167
2009-12-03,96.690067
2009-12-04,97.241935
2009-12-07,97.093014
2009-12-08,96.015569
2009-12-09,96.374716
2009-12-10,96.917822
2009-12-11,97.329531
2009-12-14,97.995274
2009-12-15,97.539763
2009-12-16,97.688677
2009-12-17,96.514875
2009-12-18,97.060901
2009-12-21,98.047277
2009-12-22,98.399554
2009-12-23,98.5933
2009-12-24,99.060072
2009-12-28,99.271436
2009-12-29,99.130522
2009-12-30,99.095294
2009-12-31,98.144153
2010-01-04,99.808658
2010-01-05,100.072861
2010-01-06,100.143318
2010-01-07,100.566052
2010-01-08,100.900712
2010-01-11,101.041626
2010-01-12,100.099287
2010-01-13,100.944749
2010-01-14,101.217761
2010-01-15,100.08167
2010-01-19,101.332249
2010-01-20,100.301842
2010-01-21,98.373128
2010-01-22,96.18021
2010-01-25,96.673395
2010-01-26,96.268278
2010-01-27,96.726241
2010-01-28,95.616569
2010-01-29,94.577354
2010-02-01,96.048105
2010-02-02,97.210617
2010-02-03,96.726241
2010-02-04,93.740701
2010-02-05,93.934454
2010-02-08,93.256318
2010-02-09,94.427638
2010-02-10,94.242694
2010-02-11,95.229063
2010-02-12,95.149804
2010-02-16,96.646975
2010-02-17,97.104938
2010-02-18,97.677388
2010-02-19,97.879943
2010-02-22,97.897561
2010-02-23,96.708623
2010-02-24,97.598123
2010-02-25,97.466018
2010-02-26,97.527666
2010-03-01,98.540461
2010-03-02,98.813473
2010-03-03,98.901548
2010-03-04,99.200979
2010-03-05,100.618891
2010-03-08,100.636502
2010-03-09,100.803836
2010-03-10,101.25299
2010-03-11,101.675717
2010-03-12,101.684526
2010-03-15,101.710946
2010-03-16,102.521186
2010-03-17,103.128858
2010-03-18,103.076019
2010-03-19,102.554269
2010-03-22,103.102541
2010-03-23,103.827688
2010-03-24,103.323621
2010-03-25,103.155605
2010-03-26,103.093703
2010-03-29,103.748096
2010-03-30,103.818843
2010-03-31,103.465115
2010-04-01,104.172571
2010-04-05,105.021515
2010-04-06,105.269123
2010-04-07,104.667787
2010-04-08,105.030353
2010-04-09,105.720126
2010-04-12,105.888142
2010-04-13,105.967734
2010-04-14,107.170406
2010-04-15,107.258836
2010-04-16,105.552104
2010-04-19,105.950044
2010-04-20,106.896263
2010-04-21,106.701719
2010-04-22,107.020067
2010-04-23,107.718678
2010-04-26,107.311893
2010-04-27,104.773907
2010-04-28,105.569787
2010-04-29,106.87858
2010-04-30,105.065727
2010-05-03,106.427576
2010-05-04,103.924957
2010-05-05,103.305937
2010-05-06,99.874789
2010-05-07,98.389136
2010-05-10,102.722291
2010-05-11,102.430465
2010-05-12,103.863055
2010-05-13,102.571952
2010-05-14,100.714888
2010-05-17,100.767944
2010-05-18,99.397257
2010-05-19,98.831294
2010-05-20,95.099475
2010-05-21,96.487852
2010-05-24,95.249807
2010-05-25,95.347082
2010-05-26,94.772275
2010-05-27,97.946977
2010-05-28,96.717777
2010-06-01,95.09063
2010-06-02,97.56672
2010-06-03,97.902759
2010-06-04,94.462765
2010-06-07,93.286622
2010-06-08,94.285904
2010-06-09,93.781844
2010-06-10,96.523226
2010-06-11,96.991913
2010-06-14,96.841581
2010-06-15,99.043529
2010-06-16,99.008155
2010-06-17,99.167332
2010-06-18,99.274849
2010-06-21,98.990521
2010-06-22,97.355633
2010-06-23,97.053538
2010-06-24,95.445304
2010-06-25,95.845144
2010-06-28,95.543042
2010-06-29,92.593141
2010-06-30,91.713503
2010-07-01,91.304783
2010-07-02,90.807204
2010-07-06,91.402521
2010-07-07,94.281339
2010-07-08,95.214292
2010-07-09,95.925108
2010-07-12,95.987304
2010-07-13,97.435603
2010-07-14,97.426716
2010-07-15,97.453371
2010-07-16,94.77003
2010-07-19,95.329798
2010-07-20,96.387144
2010-07-21,95.134321
2010-07-22,97.257894
2010-07-23,98.101997
2010-07-26,99.123795
2010-07-27,99.114914
2010-07-28,98.475176
2010-07-29,97.995371
2010-07-30,97.977597
2010-08-02,100.190028
2010-08-03,99.710224
2010-08-04,100.376618
2010-08-05,100.269992
2010-08-06,99.861272
2010-08-09,100.394385
2010-08-10,99.852385
2010-08-11,97.115734
2010-08-12,96.520418
2010-08-13,96.23609
2010-08-16,96.191668
2010-08-17,97.3734
2010-08-18,97.551109
2010-08-19,95.854024
2010-08-20,95.543042
2010-08-23,95.17875
2010-08-24,93.765993
2010-08-25,94.130291
2010-08-26,93.49944
2010-08-27,94.947732
2010-08-30,93.570516
2010-08-31,93.570516
2010-09-01,96.36937
2010-09-02,97.266782
2010-09-03,98.528485
2010-09-07,97.417829
2010-09-08,98.101997
2010-09-09,98.555139
2010-09-10,99.052718
2010-09-13,100.154486
2010-09-14,100.09229
2010-09-15,100.474356
2010-09-16,100.447701
2010-09-17,100.485216
2010-09-20,102.021661
2010-09-21,101.81621
2010-09-22,101.315968
2010-09-23,100.494151
2010-09-24,102.566563
2010-09-27,102.075256
2010-09-28,102.43257
2010-09-29,102.253916
2010-09-30,101.950197
2010-10-01,102.378975
2010-10-04,101.610752
2010-10-05,103.656368
2010-10-06,103.647433
2010-10-07,103.522374
2010-10-08,104.103008
2010-10-11,104.20127
2010-10-12,104.522852
2010-10-13,105.335734
2010-10-14,104.924825
2010-10-15,105.139211
2010-10-18,105.657316
2010-10-19,104.272734
2010-10-20,105.291074
2010-10-21,105.523322
2010-10-22,105.719845
2010-10-25,106.032492
2010-10-26,106.050362
2010-10-27,105.746643
2010-10-28,105.764512
2010-10-29,105.844904
2010-11-01,105.880636
2010-11-02,106.720323
2010-11-03,107.149094
2010-11-04,109.212579
2010-11-05,109.623487
2010-11-08,109.41803
2010-11-09,108.631944
2010-11-10,109.06965
2010-11-11,108.658742
2010-11-12,107.372414
2010-11-15,107.220558
2010-11-16,105.550126
2010-11-17,105.603721
2010-11-18,107.158029
2010-11-19,107.452813
2010-11-22,107.363487
2010-11-23,105.809172
2010-11-24,107.372414
2010-11-26,106.121826
2010-11-29,106.443408
2010-11-30,105.844904
2010-12-01,108.095977
2010-12-02,109.480559
2010-12-03,109.775343
2010-12-06,109.659219
2010-12-07,109.721749
2010-12-08,110.123723
2010-12-09,110.552501
2010-12-10,111.195664
2010-12-13,111.267122
2010-12-14,111.365383
2010-12-15,110.856213
2010-12-16,111.499377
2010-12-17,111.61881
2010-12-20,111.8882
2010-12-21,112.597604
2010-12-22,112.947815
2010-12-23,112.786179
2010-12-27,112.83108
2010-12-28,112.992717
2010-12-29,113.073532
2010-12-30,112.893939
2010-12-31,112.920877
2011-01-03,114.088253
2011-01-04,114.025394
2011-01-05,114.618057
2011-01-06,114.393562
2011-01-07,114.169067
2011-01-10,114.025394
2011-01-11,114.429482
2011-01-12,115.46216
2011-01-13,115.273578
2011-01-14,116.108706
2011-01-18,116.306262
2011-01-19,115.165825
2011-01-20,115.01317
2011-01-21,115.273578
2011-01-24,115.929112
2011-01-25,115.991964
2011-01-26,116.440953
2011-01-27,116.728313
2011-01-28,114.689897
2011-01-31,115.551949
2011-02-01,117.401798
2011-02-02,117.177303
2011-02-03,117.437711
2011-02-04,117.769959
2011-02-07,118.506308
2011-02-08,119.045101
2011-02-09,118.775705
2011-02-10,118.820606
2011-02-11,119.530004
2011-02-14,119.81735
2011-02-15,119.440201
2011-02-16,120.194513
2011-02-17,120.5537
2011-02-18,120.805133
2011-02-22,118.380592
2011-02-23,117.653231
2011-02-24,117.572402
2011-02-25,118.829581
2011-02-28,119.565917
2011-03-01,117.572402
2011-03-02,117.823849
2011-03-03,119.853277
2011-03-04,118.955298
2011-03-07,118.021392
2011-03-08,119.054076
2011-03-09,118.883458
2011-03-10,116.683412
2011-03-11,117.491587
2011-03-14,116.78219
2011-03-15,115.444196
2011-03-16,113.307008
2011-03-17,114.806632
2011-03-18,115.224202
2011-03-21,117.009927
2011-03-22,116.60407
2011-03-23,116.937775
2011-03-24,118.056098
2011-03-25,118.416858
2011-03-28,118.12825
2011-03-29,118.921909
2011-03-30,119.742623
2011-03-31,119.580277
2011-04-01,120.085328
2011-04-04,120.184535
2011-04-05,120.166508
2011-04-06,120.545296
2011-04-07,120.23866
2011-04-08,119.823789
2011-04-11,119.463042
2011-04-12,118.570176
2011-04-13,118.561162
2011-04-14,118.651342
2011-04-15,119.08424
2011-04-18,117.749462
2011-04-19,118.425872
2011-04-20,120.040245
2011-04-21,120.653517
2011-04-25,120.527254
2011-04-26,121.564411
2011-04-27,122.35807
2011-04-28,122.754899
2011-04-29,123.043493
2011-05-02,122.854106
2011-05-03,122.41218
2011-05-04,121.600494
2011-05-05,120.500199
2011-05-06,121.032305
2011-05-09,121.501286
2011-05-10,122.538443
2011-05-11,121.248761
2011-05-12,121.825964
2011-05-13,120.888001
2011-05-16,120.121411
2011-05-17,120.103369
2011-05-18,121.176609
2011-05-19,121.465203
2011-05-20,120.500199
2011-05-23,119.102282
2011-05-24,119.003075
2011-05-25,119.399904
2011-05-26,119.950051
2011-05-27,120.410005
2011-05-31,121.663618
2011-06-01,118.930922
2011-06-02,118.80466
2011-06-03,117.623199
2011-06-06,116.3786
2011-06-07,116.306462
2011-06-08,115.819439
2011-06-09,116.703278
2011-06-10,115.079898
2011-06-13,115.170084
2011-06-14,116.631139
2011-06-15,114.556805
2011-06-16,114.809338
2011-06-17,115.151939
2011-06-20,115.741062
2011-06-21,117.327177
2011-06-22,116.620224
2011-06-23,116.284878
2011-06-24,114.93441
2011-06-27,115.958591
2011-06-28,117.472196
2011-06-29,118.478247
2011-06-30,119.611186
2011-07-01,121.378568
2011-07-05,121.278869
2011-07-06,121.423889
2011-07-07,122.683716
2011-07-08,121.813613
2011-07-11,119.611186
2011-07-12,119.094559
2011-07-13,119.493356
2011-07-14,118.668573
2011-07-15,119.357409
2011-07-18,118.378547
2011-07-19,120.300008
2011-07-20,120.227498
2011-07-21,121.895195
2011-07-22,121.976763
2011-07-25,121.297
2011-07-26,120.843824
2011-07-27,118.369489
2011-07-28,118.025071
2011-07-29,117.218419
2011-08-01,116.719923
2011-08-02,113.738026
2011-08-03,114.354345
2011-08-04,108.997813
2011-08-05,108.834669
2011-08-08,101.747002
2011-08-09,106.478157
2011-08-10,101.774191
2011-08-11,106.342203
2011-08-12,107.058221
2011-08-15,109.3241
2011-08-16,108.390552
2011-08-17,108.463062
2011-08-18,103.786292
2011-08-19,102.091413
2011-08-22,102.172988
2011-08-23,105.535551
2011-08-24,107.021966
2011-08-25,105.390531
2011-08-26,106.922267
2011-08-29,109.994798
2011-08-30,110.28483
2011-08-31,110.77426
2011-09-01,109.614132
2011-09-02,106.813503
2011-09-06,106.03404
2011-09-07,109.025002
2011-09-08,107.892063
2011-09-09,105.064244
2011-09-12,105.744008
2011-09-13,106.713803
2011-09-14,108.191161
2011-09-15,110.058242
2011-09-16,110.709637
2011-09-19,109.607279
2011-09-20,109.479733
2011-09-21,106.254649
2011-09-22,102.82003
2011-09-23,103.439537
2011-09-26,105.899344
2011-09-27,107.083699
2011-09-28,104.897201
2011-09-29,105.726251
2011-09-30,103.084232
2011-10-03,100.150681
2011-10-04,102.346285
2011-10-05,104.241251
2011-10-06,106.127104
2011-10-07,105.416494
2011-10-10,108.942223
2011-10-11,109.051543
2011-10-12,110.008139
2011-10-13,109.789491
2011-10-14,111.666232
2011-10-17,109.534401
2011-10-18,111.675344
2011-10-19,110.354331
2011-10-20,110.837189
2011-10-21,112.94169
2011-10-24,114.326469
2011-10-25,112.103534
2011-10-26,113.242335
2011-10-27,117.187142
2011-10-28,117.159812
2011-10-31,114.335581
2011-11-01,111.146939
2011-11-02,112.959908
2011-11-03,115.018861
2011-11-04,114.317363
2011-11-07,115.027974
2011-11-08,116.503855
2011-11-09,112.203749
2011-11-10,113.260553
2011-11-11,115.392391
2011-11-14,114.299138
2011-11-15,114.863986
2011-11-16,113.041905
2011-11-17,111.247154
2011-11-18,111.128721
2011-11-21,109.015108
2011-11-22,108.586918
2011-11-23,106.190877
2011-11-25,105.990447
2011-11-28,109.060656
2011-11-29,109.370413
2011-11-30,113.870948
2011-12-01,113.852731
2011-12-02,113.752516
2011-12-05,114.991531
2011-12-06,115.027974
2011-12-07,115.456164
2011-12-08,112.923465
2011-12-09,114.836656
2011-12-12,113.160338
2011-12-13,112.103534
2011-12-14,110.910067
2011-12-15,111.310927
2011-12-16,111.475951
2011-12-19,110.284091
2011-12-20,113.62131
2011-12-21,113.841344
2011-12-22,114.849843
2011-12-23,115.876682
2011-12-27,115.968363
2011-12-28,114.446448
2011-12-29,115.629144
2011-12-30,115.060714
2012-01-03,116.894351
2012-01-04,117.077712
2012-01-05,117.389427
2012-01-06,117.086882
2012-01-09,117.371101
2012-01-10,118.38877
2012-01-11,118.45294
2012-01-12,118.737151
2012-01-13,118.122884
2012-01-17,118.581294
2012-01-18,119.892351
2012-01-19,120.524958
2012-01-20,120.97419
2012-01-23,120.662475
2012-01-24,120.524958
2012-01-25,121.53345
2012-01-26,120.91002
2012-01-27,120.855013
2012-01-30,120.442434
2012-01-31,120.396604
2012-02-01,121.45094
2012-02-02,121.643464
2012-02-03,123.348747
2012-02-06,123.266236
2012-02-07,123.577951
2012-02-08,123.944687
2012-02-09,124.100545
2012-02-10,123.183726
2012-02-13,124.100545
2012-02-14,123.944687
2012-02-15,123.367087
2012-02-16,124.733152
2012-02-17,125.063207
2012-02-21,125.118214
2012-02-22,124.714811
2012-02-23,125.264908
2012-02-24,125.539942
2012-02-27,125.750821
2012-02-28,126.117542
2012-02-29,125.622467
2012-03-01,126.2734
2012-03-02,125.888338
2012-03-05,125.374922
2012-03-06,123.541285
2012-03-07,124.403096
2012-03-08,125.640793
2012-03-09,126.12672
2012-03-12,126.135883
2012-03-13,128.409588
2012-03-14,128.272071
2012-03-15,129.014692
2012-03-16,129.193331
2012-03-19,129.699794
2012-03-20,129.322248
2012-03-21,129.11046
2012-03-22,128.180406
2012-03-23,128.594779
2012-03-26,130.399625
2012-03-27,129.994455
2012-03-28,129.349872
2012-03-29,129.128866
2012-03-30,129.662953
2012-04-02,130.611413
2012-04-03,130.077326
2012-04-04,128.788161
2012-04-05,128.723696
2012-04-09,127.27799
2012-04-10,125.141643
2012-04-11,126.154569
2012-04-12,127.80286
2012-04-13,126.283485
2012-04-16,126.200614
2012-04-17,128.06991
2012-04-18,127.637116
2012-04-19,126.817572
2012-04-20,127.029361
2012-04-23,125.961187
2012-04-24,126.440026
2012-04-25,128.171203
2012-04-26,129.064415
2012-04-27,129.276203
2012-04-30,128.797365
2012-05-01,129.598502
2012-05-02,129.211752
2012-05-03,128.226451
2012-05-04,126.154569
2012-05-07,126.246658
2012-05-08,125.740195
2012-05-09,124.99432
2012-05-10,125.252153
2012-05-11,124.874607
2012-05-14,123.493353
2012-05-15,122.784305
2012-05-16,122.314683
2012-05-17,120.500635
2012-05-18,119.469303
2012-05-21,121.522764
2012-05-22,121.734552
2012-05-23,121.799017
2012-05-24,122.03843
2012-05-25,121.642477
2012-05-29,123.115806
2012-05-30,121.329382
2012-05-31,121.062346
2012-06-01,118.01438
2012-06-04,117.959132
2012-06-05,118.852344
2012-06-06,121.522764
2012-06-07,121.596432
2012-06-08,122.563313
2012-06-11,121.007098
2012-06-12,122.397555
2012-06-13,121.614853
2012-06-14,122.904018
2012-06-15,124.16099
2012-06-18,124.401643
2012-06-19,125.604935
2012-06-20,125.4013
2012-06-21,122.58746
2012-06-22,123.531583
2012-06-25,121.550784
2012-06-26,122.161674
2012-06-27,123.263149
2012-06-28,122.911414
2012-06-29,125.975187
2012-07-02,126.354675
2012-07-03,127.18773
2012-07-05,126.613844
2012-07-06,125.410566
2012-07-09,125.253214
2012-07-10,124.16099
2012-07-11,124.179506
2012-07-12,123.577853
2012-07-13,125.651218
2012-07-16,125.355017
2012-07-17,126.21584
2012-07-18,127.150698
2012-07-19,127.483917
2012-07-20,126.317657
2012-07-23,125.040314
2012-07-24,123.966606
2012-07-25,123.994387
2012-07-26,126.039972
2012-07-27,128.363242
2012-07-30,128.363242
2012-07-31,127.465415
2012-08-01,127.354333
2012-08-02,126.475009
2012-08-03,128.983411
2012-08-06,129.233315
2012-08-07,129.881252
2012-08-08,130.038603
2012-08-09,130.149671
2012-08-10,130.362557
2012-08-13,130.297772
2012-08-14,130.316274
2012-08-15,130.464375
2012-08-16,131.427014
2012-08-17,131.602868
2012-08-20,131.612133
2012-08-21,131.214114
2012-08-22,131.269663
2012-08-23,130.195955
2012-08-24,130.982713
2012-08-27,131.01048
2012-08-28,130.880895
2012-08-29,130.982713
2012-08-30,130.038603
2012-08-31,130.658758
2012-09-04,130.538425
2012-09-05,130.427357
2012-09-06,133.074595
2012-09-07,133.592933
2012-09-10,132.833928
2012-09-11,133.204179
2012-09-12,133.648467
2012-09-13,135.6848
2012-09-14,136.286454
2012-09-17,135.82365
2012-09-18,135.712567
2012-09-19,135.786618
2012-09-20,135.795883
2012-09-21,135.739112
2012-09-24,135.53439
2012-09-25,134.092052
2012-09-26,133.338295
2012-09-27,134.594542
2012-09-28,133.971076
2012-10-01,134.324689
2012-10-02,134.464265
2012-10-03,135.013286
2012-10-04,135.981064
2012-10-05,135.990364
2012-10-08,135.52509
2012-10-09,134.185098
2012-10-10,133.328995
2012-10-11,133.403441
2012-10-12,132.966082
2012-10-15,134.073437
2012-10-16,135.43203
2012-10-17,136.046195
2012-10-18,135.692596
2012-10-19,133.431356
2012-10-22,133.449971
2012-10-23,131.598174
2012-10-24,131.22596
2012-10-25,131.607474
2012-10-26,131.533043
2012-10-31,131.533043
2012-11-01,132.910251
2012-11-02,131.72845
2012-11-05,131.998317
2012-11-06,133.031227
2012-11-07,130.016244
2012-11-08,128.452915
2012-11-09,128.564591
2012-11-12,128.666952
2012-11-13,128.220278
2012-11-14,126.489457
2012-11-15,126.275435
2012-11-16,126.898901
2012-11-19,129.467224
2012-11-20,129.523055
2012-11-21,129.764992
2012-11-23,131.533043
2012-11-26,131.253876
2012-11-27,130.58388
2012-11-28,131.635404
2012-11-29,132.249555
2012-11-30,132.277471
2012-12-03,131.626089
2012-12-04,131.439983
2012-12-05,131.67262
2012-12-06,132.119279
2012-12-07,132.519422
2012-12-10,132.575253
2012-12-11,133.477886
2012-12-12,133.543017
2012-12-13,132.724144
2012-12-14,132.230954
2012-12-17,133.784969
2012-12-18,135.273838
2012-12-19,134.268844
2012-12-20,135.041201
2012-12-21,133.815413
2012-12-24,133.403079
2012-12-26,132.840785
2012-12-27,132.662724
2012-12-28,131.228888
2012-12-31,133.459306
2013-01-02,136.879892
2013-01-03,136.570631
2013-01-04,137.170406
2013-01-07,136.795552
2013-01-08,136.401951
2013-01-09,136.748692
2013-01-10,137.835787
2013-01-11,137.826421
2013-01-14,137.7327
2013-01-15,137.826421
2013-01-16,137.807674
2013-01-17,138.697962
2013-01-18,139.007223
2013-01-22,139.756944
2013-01-23,139.981851
2013-01-24,140.019345
2013-01-25,140.806546
2013-01-28,140.637866
2013-01-29,141.19078
2013-01-30,140.637866
2013-01-31,140.291111
2013-02-01,141.734328
2013-02-04,140.141164
2013-02-05,141.556268
2013-02-06,141.659354
2013-02-07,141.471928
2013-02-08,142.259129
2013-02-11,142.231015
2013-02-12,142.465303
2013-02-13,142.587122
2013-02-14,142.718322
2013-02-15,142.549643
2013-02-19,143.617991
2013-02-20,141.828034
2013-02-21,140.965859
2013-02-22,142.343469
2013-02-25,139.63511
2013-02-26,140.591006
2013-02-27,142.362216
2013-02-28,142.081068
2013-03-01,142.549643
2013-03-04,143.30873
2013-03-05,144.592619
2013-03-06,144.789427
2013-03-07,145.051827
2013-03-08,145.670348
2013-03-11,146.223262
2013-03-12,145.895255
2013-03-13,146.101429
2013-03-14,146.879264
2013-03-15,146.68535
2013-03-18,145.875817
2013-03-19,145.536942
2013-03-20,146.553566
2013-03-21,145.301613
2013-03-22,146.468851
2013-03-25,145.856987
2013-03-26,147.024224
2013-03-27,147.024224
2013-03-28,147.476052
2013-04-01,146.89244
2013-04-02,147.617258
2013-04-03,146.120554
2013-04-04,146.713588
2013-04-05,146.054669
2013-04-08,147.043055
2013-04-09,147.551359
2013-04-10,149.358685
2013-04-11,149.848174
2013-04-12,149.481061
2013-04-15,146.017009
2013-04-16,148.172631
2013-04-17,146.007601
2013-04-18,145.094522
2013-04-19,146.355883
2013-04-22,147.005394
2013-04-23,148.520914
2013-04-24,148.615051
2013-04-25,149.217493
2013-04-26,148.953926
2013-04-29,149.951719
2013-04-30,150.309409
2013-05-01,148.991572
2013-05-02,150.375309
2013-05-03,151.900237
2013-05-06,152.28618
2013-05-07,153.058066
2013-05-08,153.754631
2013-05-09,153.321634
2013-05-10,153.82053
2013-05-13,153.942892
2013-05-14,155.533719
2013-05-15,156.37149
2013-05-16,155.637264
2013-05-17,157.143376
2013-05-20,157.133954
2013-05-21,157.359875
2013-05-22,156.192638
2013-05-23,155.74081
2013-05-24,155.609026
2013-05-28,156.540934
2013-05-29,155.524311
2013-05-30,156.098514
2013-05-31,153.858177
2013-06-03,154.70537
2013-06-04,153.961722
2013-06-05,151.806114
2013-06-06,153.180428
2013-06-07,155.12896
2013-06-10,155.12896
2013-06-11,153.528725
2013-06-12,152.257942
2013-06-13,154.573586
2013-06-14,153.604017
2013-06-17,154.790085
2013-06-18,156.013799
2013-06-19,153.858177
2013-06-20,150.045842
2013-06-21,150.527526
2013-06-24,148.625459
2013-06-25,150.054377
2013-06-26,151.540057
2013-06-27,152.429578
2013-06-28,151.805019
2013-07-01,152.694541
2013-07-02,152.552602
2013-07-03,152.618835
2013-07-05,154.265398
2013-07-08,155.145447
2013-07-09,156.262086
2013-07-10,156.318861
2013-07-11,158.44803
2013-07-12,158.514263
2013-07-15,159.119893
2013-07-16,158.523736
2013-07-17,158.930637
2013-07-18,159.801228
2013-07-19,160.085121
2013-07-22,160.3974
2013-07-23,160.056733
2013-07-24,159.470033
2013-07-25,159.858004
2013-07-26,160.028345
2013-07-29,159.536266
2013-07-30,159.536266
2013-07-31,159.649832
2013-08-01,161.495109
2013-08-02,161.769529
2013-08-05,161.532954
2013-08-06,160.615045
2013-08-07,160.094578
2013-08-08,160.681293
2013-08-09,160.217602
2013-08-12,160.028345
2013-08-13,160.501494
2013-08-14,159.67822
2013-08-15,157.444957
2013-08-16,156.924491
2013-08-19,155.921418
2013-08-20,156.687917
2013-08-21,155.722689
2013-08-22,157.142135
2013-08-23,157.672059
2013-08-26,157.08536
2013-08-27,154.558748
2013-08-28,155.107602
2013-08-29,155.353634
2013-08-30,154.861555
2013-09-03,155.56182
2013-09-04,156.848785
2013-09-05,157.047514
2013-09-06,157.123205
2013-09-09,158.627829
2013-09-10,159.801228
2013-09-11,160.302765
2013-09-12,159.876934
2013-09-13,160.236532
2013-09-16,161.163899
2013-09-17,161.883094
2013-09-18,163.756759
2013-09-19,163.482325
2013-09-20,162.339331
2013-09-23,161.588104
2013-09-24,161.207746
2013-09-25,160.741795
2013-09-26,161.359895
2013-09-27,160.618187
2013-09-30,159.762359
2013-10-01,161.027071
2013-10-02,160.874922
2013-10-03,159.391505
2013-10-04,160.599164
2013-10-07,159.21083
2013-10-08,157.356558
2013-10-09,157.470677
2013-10-10,160.865418
2013-10-11,161.901906
2013-10-14,162.548533
2013-10-15,161.369399
2013-10-16,163.623065
2013-10-17,164.716606
2013-10-18,165.829169
2013-10-21,165.838673
2013-10-22,166.799101
2013-10-23,166.00034
2013-10-24,166.551855
2013-10-25,167.312586
2013-10-28,167.578839
2013-10-29,168.472697
2013-10-30,167.635892
2013-10-31,167.160437
2013-11-01,167.559832
2013-11-04,168.149391
2013-11-05,167.616884
2013-11-06,168.472697
2013-11-07,166.342654
2013-11-08,168.586801
2013-11-11,168.615342
2013-11-12,168.273014
2013-11-13,169.623304
2013-11-14,170.469613
2013-11-15,171.211322
2013-11-18,170.612244
2013-11-19,170.24139
2013-11-20,169.708883
2013-11-21,171.078195
2013-11-22,171.934008
2013-11-25,171.762851
