Date,Adj Close
2009-04-09,17.670428
2009-04-13,17.616266
2009-04-14,17.115265
2009-04-15,17.23036
2009-04-16,17.595954
2009-04-17,17.568874
2009-04-20,17.122036
2009-04-21,17.115265
2009-04-22,17.426698
2009-04-23,17.264211
2009-04-24,17.034021
2009-04-27,17.135575
2009-04-28,17.365765
2009-04-29,17.277752
2009-04-30,17.345455
2009-05-01,17.609495
2009-05-04,18.069875
2009-05-05,17.941239
2009-05-06,18.069875
2009-05-07,17.23036
2009-05-08,17.094954
2009-05-11,17.169427
2009-05-12,17.419927
2009-05-13,17.088184
2009-05-14,16.912156
2009-05-15,16.844453
2009-05-18,16.648116
2009-05-19,16.702278
2009-05-20,16.336682
2009-05-21,16.02525
2009-05-22,16.03202
2009-05-26,16.593954
2009-05-27,16.296061
2009-05-28,16.675196
2009-05-29,16.783522
2009-06-01,16.681967
2009-06-02,16.817373
2009-06-03,16.560101
2009-06-04,16.4924
2009-06-05,16.627804
2009-06-08,16.51948
2009-06-09,16.390844
2009-06-10,16.438237
2009-06-11,16.783522
2009-06-12,16.932467
2009-06-15,16.675196
2009-06-16,16.397615
2009-06-17,16.343453
2009-06-18,16.336682
2009-06-19,16.275751
2009-06-22,16.350223
2009-06-23,16.695507
2009-06-24,16.688737
2009-06-25,16.824143
2009-06-26,16.803832
2009-06-29,17.074643
2009-06-30,16.817373
2009-07-01,16.973089
2009-07-02,16.648116
2009-07-06,16.790291
2009-07-07,16.472088
2009-07-08,16.210408
2009-07-09,16.100226
2009-07-10,16.141544
2009-07-13,16.368793
2009-07-14,16.148431
2009-07-15,16.506519
2009-07-16,16.327474
2009-07-17,16.513405
2009-07-20,16.816404
2009-07-21,16.919699
2009-07-22,17.10563
2009-07-23,17.546354
2009-07-24,17.525696
2009-07-27,17.718512
2009-07-28,17.5739
2009-07-29,17.870012
2009-07-30,18.138578
2009-07-31,18.062828
2009-08-03,18.062828
2009-08-04,18.090374
2009-08-05,17.718512
2009-08-06,17.594558
2009-08-07,17.642763
2009-08-10,17.615217
2009-08-11,17.463719
2009-08-12,17.663422
2009-08-13,17.546354
2009-08-14,17.525696
2009-08-17,17.229584
2009-08-18,17.284674
2009-08-19,17.47749
2009-08-20,17.587673
2009-08-21,17.904443
2009-08-24,18.000851
2009-08-25,18.111032
2009-08-26,18.255646
2009-08-27,18.193669
2009-08-28,18.049055
2009-08-31,17.938874
2009-09-01,17.463719
2009-09-02,17.470605
2009-09-03,17.319105
2009-09-04,17.567013
2009-09-08,17.732285
2009-09-09,17.863126
2009-09-10,18.290077
2009-09-11,18.35894
2009-09-14,18.269419
2009-09-15,18.386486
2009-09-16,18.276305
2009-09-17,18.159238
2009-09-18,18.627507
2009-09-21,18.503554
2009-09-22,18.248759
2009-09-23,18.682597
2009-09-24,18.613735
2009-09-25,18.56553
2009-09-28,18.889188
2009-09-29,18.730803
2009-09-30,18.599962
2009-10-01,18.324509
2009-10-02,18.262532
2009-10-05,18.427804
2009-10-06,18.69637
2009-10-07,18.304825
2009-10-08,18.137019
2009-10-09,17.941245
2009-10-12,17.899294
2009-10-13,18.109051
2009-10-14,18.060107
2009-10-15,18.116043
2009-10-16,17.969213
2009-10-19,18.17897
2009-10-20,18.171978
2009-10-21,18.137019
2009-10-22,18.248889
2009-10-23,17.990188
2009-10-26,17.696528
2009-10-27,17.899294
2009-10-28,18.234905
2009-10-29,18.339784
2009-10-30,17.948237
2009-11-02,17.892302
2009-11-03,17.731488
2009-11-04,17.850351
2009-11-05,18.137019
2009-11-06,18.130027
2009-11-09,18.416695
2009-11-10,18.430679
2009-11-11,18.486614
2009-11-12,18.381736
2009-11-13,18.353768
2009-11-16,18.381736
2009-11-17,18.374744
2009-11-18,18.395719
2009-11-19,18.255881
2009-11-20,18.192954
2009-11-23,18.72434
2009-11-24,18.948081
2009-11-25,18.934096
2009-11-27,18.871169
2009-11-30,18.83621
2009-12-01,19.004016
2009-12-02,19.122878
2009-12-03,19.241741
2009-12-04,19.297676
2009-12-07,19.556376
2009-12-08,19.304668
2009-12-09,19.269708
2009-12-10,19.409547
2009-12-11,19.584344
2009-12-14,19.612311
2009-12-15,19.297676
2009-12-16,19.241741
2009-12-17,19.031983
2009-12-18,19.101902
2009-12-21,19.255725
2009-12-22,19.507433
2009-12-23,19.605321
2009-12-24,19.647272
2009-12-28,19.808085
2009-12-29,19.815077
2009-12-30,19.801093
2009-12-31,19.598329
2010-01-04,19.982883
2010-01-05,19.884997
2010-01-06,19.59403
2010-01-07,19.374031
2010-01-08,19.232098
2010-01-11,19.13984
2010-01-12,19.132743
2010-01-13,18.905648
2010-01-14,18.586297
2010-01-15,18.302429
2010-01-19,18.593394
2010-01-20,18.330815
2010-01-21,18.217267
2010-01-22,18.018559
2010-01-25,18.153397
2010-01-26,17.975979
2010-01-27,18.181784
2010-01-28,18.125011
2010-01-29,17.99727
2010-02-01,18.011462
2010-02-02,18.231461
2010-02-03,18.153397
2010-02-04,17.763078
2010-02-05,17.912108
2010-02-08,17.727594
2010-02-09,17.926302
2010-02-10,17.826949
2010-02-11,17.876625
2010-02-12,17.791464
2010-02-16,17.968882
2010-02-17,18.025656
2010-02-18,17.912108
2010-02-19,17.812755
2010-02-22,17.755981
2010-02-23,17.621143
2010-02-24,17.677917
2010-02-25,17.578563
2010-02-26,17.606949
2010-03-01,17.741787
2010-03-02,17.656626
2010-03-03,17.663723
2010-03-04,17.7134
2010-03-05,17.734691
2010-03-08,17.940496
2010-03-09,18.139203
2010-03-10,18.110817
2010-03-11,18.167591
2010-03-12,18.181784
2010-03-15,18.295332
2010-03-16,18.345008
2010-03-17,18.380492
2010-03-18,18.494039
2010-03-19,18.62178
2010-03-22,18.735327
2010-03-23,18.841778
2010-03-24,18.635974
2010-03-25,18.557909
2010-03-26,18.62178
2010-03-29,18.813392
2010-03-30,18.415976
2010-03-31,18.337912
2010-04-01,18.529523
2010-04-05,18.671457
2010-04-06,18.671457
2010-04-07,18.498373
2010-04-08,18.765212
2010-04-09,19.068109
2010-04-12,19.024837
2010-04-13,18.895025
2010-04-14,18.923872
2010-04-15,18.923872
2010-04-16,18.700305
2010-04-19,19.024837
2010-04-20,19.226769
2010-04-21,18.99599
2010-04-22,18.945508
2010-04-23,18.931084
2010-04-26,18.945508
2010-04-27,18.714729
2010-04-28,18.685881
2010-04-29,18.851753
2010-04-30,18.794058
2010-05-03,18.95272
2010-05-04,18.678669
2010-05-05,18.584915
2010-05-06,18.130569
2010-05-07,18.101722
2010-05-10,18.512797
2010-05-11,18.491161
2010-05-12,18.620974
2010-05-13,18.563279
2010-05-14,18.318077
2010-05-17,18.584915
2010-05-18,18.455102
2010-05-19,18.440678
2010-05-20,18.000755
2010-05-21,17.921426
2010-05-24,17.618529
2010-05-25,17.539198
2010-05-26,17.402173
2010-05-27,17.762765
2010-05-28,17.524774
2010-06-01,17.54641
2010-06-02,17.870943
2010-06-03,17.885366
2010-06-04,17.431021
2010-06-07,17.539198
2010-06-08,18.007967
2010-06-09,17.957485
2010-06-10,18.346925
2010-06-11,18.238747
2010-06-14,18.152205
2010-06-15,18.419043
2010-06-16,18.404619
2010-06-17,18.440678
2010-06-18,18.339713
2010-06-21,18.346925
2010-06-22,18.28923
2010-06-23,18.346925
2010-06-24,18.065662
2010-06-25,17.878155
2010-06-28,17.993545
2010-06-29,17.640163
2010-06-30,17.445445
2010-07-01,17.553622
2010-07-02,17.517563
2010-07-06,17.604105
2010-07-07,17.8536
2010-07-08,18.029715
2010-07-09,18.220505
2010-07-12,18.227844
2010-07-13,18.308563
2010-07-14,18.3159
2010-07-15,18.345253
2010-07-16,18.117772
2010-07-19,18.257195
2010-07-20,18.191154
2010-07-21,18.286548
2010-07-22,18.719497
2010-07-23,18.741511
2010-07-26,19.04971
2010-07-27,19.189135
2010-07-28,19.225826
2010-07-29,19.09374
2010-07-30,19.035035
2010-08-02,19.512011
2010-08-03,19.585393
2010-08-04,19.548701
2010-08-05,19.622083
2010-08-06,19.475321
2010-08-09,19.71014
2010-08-10,19.820212
2010-08-11,19.482658
2010-08-12,19.563378
2010-08-13,19.607406
2010-08-16,19.55604
2010-08-17,19.790859
2010-08-18,20.018341
2010-08-19,19.790859
2010-08-20,19.409278
2010-08-23,19.43863
2010-08-24,19.607406
2010-08-25,19.732154
2010-08-26,19.592731
2010-08-27,19.768845
2010-08-30,19.541363
2010-08-31,19.834888
2010-09-01,20.069707
2010-09-02,20.106397
2010-09-03,20.13575
2010-09-07,20.011002
2010-09-08,20.099059
2010-09-09,20.407259
2010-09-10,20.421936
2010-09-13,20.495317
2010-09-14,20.495317
2010-09-15,20.554022
2010-09-16,20.627403
2010-09-17,20.671431
2010-09-20,20.942942
2010-09-21,20.994308
2010-09-22,20.979632
2010-09-23,20.920927
2010-09-24,20.972293
2010-09-27,21.185099
2010-09-28,21.221789
2010-09-29,21.067688
2010-09-30,20.98697
2010-10-01,21.141069
2010-10-04,21.177761
2010-10-05,21.544666
2010-10-06,21.306439
2010-10-07,21.030988
2010-10-08,21.008654
2010-10-11,21.0831
2010-10-12,21.135212
2010-10-13,21.194769
2010-10-14,21.217103
2010-10-15,21.090545
2010-10-18,21.306439
2010-10-19,21.001209
2010-10-20,21.298994
2010-10-21,21.097989
2010-10-22,21.060767
2010-10-25,21.112879
2010-10-26,21.075655
2010-10-27,21.105434
2010-10-28,21.217103
2010-10-29,21.231992
2010-11-01,21.380883
2010-11-02,21.544666
2010-11-03,21.634
2010-11-04,21.916895
2010-11-05,21.790337
2010-11-08,21.723336
2010-11-09,21.723336
2010-11-10,21.626555
2010-11-11,21.462774
2010-11-12,21.187324
2010-11-15,21.313882
2010-11-16,21.023543
2010-11-17,20.815094
2010-11-18,21.172436
2010-11-19,21.0831
2010-11-22,21.060767
2010-11-23,20.867207
2010-11-24,20.949097
2010-11-26,20.792761
2010-11-29,20.621536
2010-11-30,20.688537
2010-12-01,21.053322
2010-12-02,21.254325
2010-12-03,21.209658
2010-12-06,21.06821
2010-12-07,21.246882
2010-12-08,21.313882
2010-12-09,21.45533
2010-12-10,21.507442
2010-12-13,21.425552
2010-12-14,21.842449
2010-12-15,21.686112
2010-12-16,21.760558
2010-12-17,21.745669
2010-12-20,21.686112
2010-12-21,21.641445
2010-12-22,21.686112
2010-12-23,21.738225
2010-12-27,21.775448
2010-12-28,21.760558
2010-12-29,21.820115
2010-12-30,21.835004
2010-12-31,21.872227
2011-01-03,22.088121
2011-01-04,22.244457
2011-01-05,22.318903
2011-01-06,22.016786
2011-01-07,21.790199
2011-01-10,21.404999
2011-01-11,21.080223
2011-01-12,21.178412
2011-01-13,21.208623
2011-01-14,21.472975
2011-01-18,21.397446
2011-01-19,21.397446
2011-01-20,21.321916
2011-01-21,21.397446
2011-01-24,21.51074
2011-01-25,21.722222
2011-01-26,21.699563
2011-01-27,21.246387
2011-01-28,20.763
2011-01-31,20.785659
2011-02-01,21.050012
2011-02-02,20.898953
2011-02-03,21.140646
2011-02-04,21.12554
2011-02-07,21.117987
2011-02-08,21.080223
2011-02-09,21.12554
2011-02-10,21.329469
2011-02-11,21.503186
2011-02-14,21.495633
2011-02-15,21.329469
2011-02-16,21.374787
2011-02-17,21.525846
2011-02-18,21.578716
2011-02-22,21.299258
2011-02-23,21.170859
2011-02-24,21.087776
2011-02-25,21.246387
2011-02-28,21.43521
2011-03-01,21.208623
2011-03-02,21.276599
2011-03-03,21.246387
2011-03-04,21.087776
2011-03-07,21.07267
2011-03-08,21.488082
2011-03-09,21.744881
2011-03-10,21.608928
2011-03-11,21.495633
2011-03-14,21.291705
2011-03-15,21.004693
2011-03-16,20.642153
2011-03-17,20.951823
2011-03-18,21.102882
2011-03-21,21.344576
2011-03-22,21.223729
2011-03-23,21.25394
2011-03-24,21.556058
2011-03-25,21.790199
2011-03-28,22.175398
2011-03-29,22.696549
2011-03-30,23.195042
2011-03-31,23.119514
2011-04-01,23.127067
2011-04-04,23.240361
2011-04-05,23.187491
2011-04-06,23.340694
2011-04-07,23.394317
2011-04-08,23.524539
2011-04-11,23.486239
2011-04-12,23.340694
2011-04-13,23.118549
2011-04-14,23.202811
2011-04-15,23.478578
2011-04-18,23.218131
2011-04-19,23.218131
2011-04-20,23.080247
2011-04-21,23.50156
2011-04-25,23.401976
2011-04-26,23.700726
2011-04-27,24.068416
2011-04-28,24.030115
2011-04-29,23.83861
2011-05-02,23.90755
2011-05-03,24.405466
2011-05-04,24.351845
2011-05-05,23.915211
2011-05-06,23.945852
2011-05-09,24.014795
2011-05-10,24.275242
2011-05-11,24.037774
2011-05-12,24.23694
2011-05-13,24.060755
2011-05-16,23.792647
2011-05-17,23.83861
2011-05-18,23.899892
2011-05-19,24.053095
2011-05-20,23.991813
2011-05-23,23.807968
2011-05-24,23.86925
2011-05-25,23.746687
2011-05-26,23.830949
2011-05-27,23.968834
2011-05-31,24.175659
2011-06-01,23.87691
2011-06-02,23.723705
2011-06-03,23.478578
2011-06-06,23.256433
2011-06-07,23.218131
2011-06-08,23.241112
2011-06-09,23.233452
2011-06-10,23.241112
2011-06-13,23.401976
2011-06-14,23.585823
2011-06-15,23.248772
2011-06-16,23.310054
2011-06-17,23.570502
2011-06-20,23.716045
2011-06-21,23.830949
2011-06-22,23.654763
2011-06-23,23.5322
2011-06-24,23.317715
2011-06-27,23.562841
2011-06-28,23.762007
2011-06-29,23.945852
2011-06-30,24.060755
2011-07-01,24.267582
2011-07-05,24.22928
2011-07-06,24.252577
2011-07-07,24.252577
2011-07-08,24.182685
2011-07-11,23.918648
2011-07-12,23.895352
2011-07-13,23.93418
2011-07-14,23.747801
2011-07-15,23.538124
2011-07-18,23.390575
2011-07-19,23.553656
2011-07-20,23.475998
2011-07-21,23.514828
2011-07-22,23.54589
2011-07-25,23.227493
2011-07-26,23.250791
2011-07-27,23.266321
2011-07-28,22.722716
2011-07-29,22.722716
2011-08-01,22.924627
2011-08-02,22.66059
2011-08-03,22.909095
2011-08-04,22.349959
2011-08-05,22.466445
2011-08-08,21.511253
2011-08-09,22.404319
2011-08-10,21.651036
2011-08-11,22.085921
2011-08-12,21.915073
2011-08-15,22.373255
2011-08-16,22.357724
2011-08-17,22.652824
2011-08-18,22.101452
2011-08-19,21.73646
2011-08-22,22.093687
2011-08-23,22.505274
2011-08-24,22.854735
2011-08-25,22.5674
2011-08-26,22.551869
2011-08-29,22.722716
2011-08-30,23.002285
2011-08-31,22.116984
2011-09-01,21.953903
2011-09-02,21.783054
2011-09-06,21.612207
2011-09-07,21.845181
2011-09-08,21.713162
2011-09-09,21.387
2011-09-12,21.651036
2011-09-13,21.837416
2011-09-14,21.946137
2011-09-15,22.16358
2011-09-16,22.474211
2011-09-19,22.194642
2011-09-20,22.404319
2011-09-21,21.977199
2011-09-22,21.550081
2011-09-23,21.627739
2011-09-26,22.008263
2011-09-27,22.264534
2011-09-28,22.171344
2011-09-29,22.396553
2011-09-30,22.148048
2011-10-03,21.868479
2011-10-04,21.984965
2011-10-05,22.324045
2011-10-06,22.402901
2011-10-07,22.426558
2011-10-10,23.002204
2011-10-11,22.686782
2011-10-12,22.860264
2011-10-13,22.947005
2011-10-14,23.002204
2011-10-17,22.883921
2011-10-18,23.033746
2011-10-19,22.93912
2011-10-20,22.860264
2011-10-21,22.970661
2011-10-24,22.773522
2011-10-25,22.402901
2011-10-26,22.67101
2011-10-27,23.238771
2011-10-28,23.451681
2011-10-31,23.112602
2011-11-01,22.631583
2011-11-02,22.931234
2011-11-03,23.215115
2011-11-04,22.994318
2011-11-07,23.215115
2011-11-08,23.230885
2011-11-09,22.797179
2011-11-10,22.994318
2011-11-11,23.199343
2011-11-14,23.017976
2011-11-15,23.065289
2011-11-16,22.694667
2011-11-17,22.560613
2011-11-18,22.584268
2011-11-21,22.363473
2011-11-22,22.142677
2011-11-23,21.724741
2011-11-25,21.614344
2011-11-28,22.040165
2011-11-29,22.126905
2011-11-30,22.852378
2011-12-01,22.74198
2011-12-02,22.836606
2011-12-05,22.986433
2011-12-06,23.002204
2011-12-07,23.183572
2011-12-08,22.757752
2011-12-09,22.891807
2011-12-12,22.876035
2011-12-13,22.899692
2011-12-14,22.718323
2011-12-15,22.702553
2011-12-16,22.749866
2011-12-19,22.663124
2011-12-20,22.962777
2011-12-21,23.104716
2011-12-22,23.388597
2011-12-23,23.554194
2011-12-27,23.688249
2011-12-28,23.617279
2011-12-29,23.790761
2011-12-30,23.84596
2012-01-03,23.956357
2012-01-04,23.995786
2012-01-05,23.972129
2012-01-06,23.748091
2012-01-09,23.732088
2012-01-10,23.812102
2012-01-11,23.996133
2012-01-12,24.100152
2012-01-13,24.060144
2012-01-17,24.204169
2012-01-18,24.26818
2012-01-19,24.340192
2012-01-20,24.412205
2012-01-23,24.324189
2012-01-24,24.076147
2012-01-25,24.172163
2012-01-26,23.564059
2012-01-27,23.332019
2012-01-30,23.476044
2012-01-31,23.532053
2012-02-01,23.68408
2012-02-02,23.836106
2012-02-03,23.964128
2012-02-06,23.98013
2012-02-07,24.036141
2012-02-08,24.020138
2012-02-09,23.996133
2012-02-10,23.876113
2012-02-13,24.036141
2012-02-14,24.060144
2012-02-15,23.900117
2012-02-16,24.020138
2012-02-17,24.012136
2012-02-21,24.276182
2012-02-22,24.228174
2012-02-23,24.372197
2012-02-24,24.276182
2012-02-27,24.292185
2012-02-28,24.428208
2012-02-29,24.476216
2012-03-01,24.508221
2012-03-02,24.700255
2012-03-05,24.796271
2012-03-06,24.588235
2012-03-07,24.708255
2012-03-08,24.804272
2012-03-09,24.948297
2012-03-12,25.156333
2012-03-13,25.308359
2012-03-14,25.164335
2012-03-15,25.31636
2012-03-16,25.276354
2012-03-19,25.324362
2012-03-20,25.436382
2012-03-21,25.476388
2012-03-22,25.372369
2012-03-23,25.220344
2012-03-26,25.436382
2012-03-27,25.31636
2012-03-28,25.092322
2012-03-29,24.972301
2012-03-30,24.988304
2012-04-02,25.164335
2012-04-03,25.148332
2012-04-04,25.260351
2012-04-05,25.106177
2012-04-09,24.862742
2012-04-10,24.448904
2012-04-11,24.708568
2012-04-12,25.025032
2012-04-13,24.781598
2012-04-16,24.838399
2012-04-17,25.065604
2012-04-18,24.952001
2012-04-19,24.943887
2012-04-20,25.041261
2012-04-23,24.838399
2012-04-24,25.739105
2012-04-25,25.755334
2012-04-26,26.323346
2012-04-27,26.509979
2012-04-30,26.704727
2012-05-01,26.826446
2012-05-02,26.810216
2012-05-03,26.867017
2012-05-04,26.664156
2012-05-07,26.777758
2012-05-08,26.810216
2012-05-09,26.623584
2012-05-10,26.883247
2012-05-11,27.256512
2012-05-14,27.207824
2012-05-15,27.061763
2012-05-16,26.931932
2012-05-17,27.013078
2012-05-18,27.313313
2012-05-21,27.28897
2012-05-22,27.21594
2012-05-23,27.069879
2012-05-24,27.297083
2012-05-25,27.337655
2012-05-29,27.540517
2012-05-30,27.459373
2012-05-31,27.727149
2012-06-01,27.508061
2012-06-04,27.710923
2012-06-05,27.637893
2012-06-06,28.043616
2012-06-07,27.719036
2012-06-08,28.0355
2012-06-11,28.067959
2012-06-12,28.384423
2012-06-13,28.384423
2012-06-14,28.96055
2012-06-15,28.976779
2012-06-18,28.911865
2012-06-19,28.782033
2012-06-20,28.733345
2012-06-21,28.424995
2012-06-22,28.538597
2012-06-25,28.36008
2012-06-26,28.384423
2012-06-27,28.554826
2012-06-28,28.717116
2012-06-29,28.936207
2012-07-02,29.374389
2012-07-03,29.212099
2012-07-05,29.025467
2012-07-06,29.115835
2012-07-09,29.197992
2012-07-10,29.115835
2012-07-11,28.967955
2012-07-12,28.64755
2012-07-13,29.041895
2012-07-16,29.099403
2012-07-17,29.428026
2012-07-18,29.731999
2012-07-19,29.148698
2012-07-20,28.992604
2012-07-23,29.066544
2012-07-24,28.450379
2012-07-25,29.025467
2012-07-26,29.822371
2012-07-27,30.512475
2012-07-30,30.750727
2012-07-31,31.153286
2012-08-01,30.923252
2012-08-02,30.841098
2012-08-03,30.873961
2012-08-06,30.898606
2012-08-07,30.758941
2012-08-08,30.750727
2012-08-09,30.586415
2012-08-10,30.800021
2012-08-13,30.717864
2012-08-14,30.602847
2012-08-15,30.479613
2012-08-16,30.594633
2012-08-17,30.537121
2012-08-20,30.307087
2012-08-21,30.060622
2012-08-22,30.035976
2012-08-23,30.035976
2012-08-24,30.356381
2012-08-27,30.290656
2012-08-28,30.101699
2012-08-29,30.249579
2012-08-30,30.142776
2012-08-31,30.101699
2012-09-04,30.241365
2012-09-05,30.33995
2012-09-06,30.758941
2012-09-07,30.643924
2012-09-10,30.742509
2012-09-11,30.90682
2012-09-12,30.988978
2012-09-13,31.342246
2012-09-14,30.611061
2012-09-17,30.890389
2012-09-18,30.939683
2012-09-19,31.021837
2012-09-20,31.169717
2012-09-21,31.284737
2012-09-24,31.4244
2012-09-25,31.268306
2012-09-26,31.284737
2012-09-27,31.210797
2012-09-28,30.972546
2012-10-01,31.013623
2012-10-02,31.062917
2012-10-03,31.358674
2012-10-04,31.49834
2012-10-05,31.465096
2012-10-08,31.298877
2012-10-09,30.86671
2012-10-10,30.683869
2012-10-11,30.135349
2012-10-12,29.611764
2012-10-15,29.262704
2012-10-16,29.420614
2012-10-17,29.686563
2012-10-18,29.935889
2012-10-19,29.354125
2012-10-22,29.304258
2012-10-23,29.088176
2012-10-24,28.847159
2012-10-25,28.672631
2012-10-26,28.780674
2012-10-31,28.747429
2012-11-01,29.162974
2012-11-02,29.03
2012-11-05,28.946892
2012-11-06,28.921957
2012-11-07,27.957892
2012-11-08,27.592213
2012-11-09,27.874784
2012-11-12,28.149043
2012-11-13,28.215532
2012-11-14,28.074244
2012-11-15,27.775051
2012-11-16,27.542347
2012-11-19,28.107489
2012-11-20,27.991137
2012-11-21,28.132421
2012-11-23,28.556279
2012-11-26,28.232154
2012-11-27,27.94127
2012-11-28,27.94127
2012-11-29,28.198909
2012-11-30,28.365128
2012-12-03,28.373438
2012-12-04,28.190597
2012-12-05,28.182287
2012-12-06,27.966205
2012-12-07,28.041003
2012-12-10,28.032691
2012-12-11,28.38175
2012-12-12,28.664321
2012-12-13,28.523034
2012-12-14,28.265395
2012-12-17,28.448236
2012-12-18,28.539656
2012-12-19,28.182287
2012-12-20,28.398369
2012-12-21,27.982824
2012-12-24,28.041003
2012-12-26,28.074244
2012-12-27,27.974514
2012-12-28,27.691943
2012-12-31,28.016068
2013-01-02,29.088176
2013-01-03,29.104798
2013-01-04,29.279327
2013-01-07,29.412301
2013-01-08,28.915642
2013-01-09,28.823047
2013-01-10,28.932478
2013-01-11,28.8483
2013-01-14,28.637851
2013-01-15,28.418983
2013-01-16,27.998085
2013-01-17,27.94758
2013-01-18,28.149609
2013-01-22,28.292715
2013-01-23,28.435819
2013-01-24,28.410566
2013-01-25,28.637851
2013-01-28,28.730449
2013-01-29,29.193435
2013-01-30,29.025076
2013-01-31,29.286033
2013-02-01,29.892123
2013-02-04,29.656422
2013-02-05,29.757436
2013-02-06,29.824781
2013-02-07,29.690094
2013-02-08,29.690094
2013-02-11,29.656422
2013-02-12,29.967885
2013-02-13,29.816361
2013-02-14,29.70693
2013-02-15,29.765856
2013-02-19,30.02681
2013-02-20,29.858454
2013-02-21,29.824781
2013-02-22,30.03523
2013-02-25,29.622749
2013-02-26,29.87529
2013-02-27,30.178333
2013-02-28,30.228842
2013-03-01,30.31302
2013-03-04,30.498216
2013-03-05,30.809679
2013-03-06,30.548725
2013-03-07,30.632903
2013-03-08,30.877024
2013-03-11,30.809679
2013-03-12,30.910697
2013-03-13,30.809679
2013-03-14,31.028548
2013-03-15,30.666576
2013-03-18,30.430874
2013-03-19,30.422455
2013-03-20,30.464544
2013-03-21,30.430874
2013-03-22,30.666576
2013-03-25,30.632903
2013-03-26,30.927533
2013-03-27,30.826516
2013-03-28,30.885441
2013-04-01,31.356847
2013-04-02,31.626221
2013-04-03,31.3821
2013-04-04,31.912431
2013-04-05,32.005029
2013-04-08,32.047622
2013-04-09,32.166884
2013-04-10,32.524675
2013-04-11,32.831351
2013-04-12,32.873944
2013-04-15,32.328743
2013-04-16,32.320223
2013-04-17,32.183922
2013-04-18,32.14985
2013-04-19,32.609861
2013-04-22,32.993206
2013-04-23,33.223214
2013-04-24,31.553535
2013-04-25,31.757984
2013-04-26,31.553535
2013-04-29,31.775022
2013-04-30,31.911322
2013-05-01,31.996512
2013-05-02,31.996512
2013-05-03,31.809097
2013-05-06,31.596128
2013-05-07,31.962436
2013-05-08,32.226519
2013-05-09,31.80058
2013-05-10,31.826135
2013-05-13,31.519459
2013-05-14,31.71539
2013-05-15,31.970953
2013-05-16,31.843173
2013-05-17,31.894284
2013-05-20,31.706873
2013-05-21,31.468345
2013-05-22,31.195745
2013-05-23,31.297972
2013-05-24,31.30649
2013-05-28,30.82092
2013-05-29,30.590913
2013-05-30,30.241643
2013-05-31,29.807187
2013-06-03,29.875336
2013-06-04,30.386461
2013-06-05,30.037191
2013-06-06,30.505726
2013-06-07,30.19905
2013-06-10,30.659064
2013-06-11,30.46313
2013-06-12,30.343868
2013-06-13,30.923144
2013-06-14,30.590913
2013-06-17,30.46313
2013-06-18,30.812399
2013-06-19,30.028674
2013-06-20,29.261983
2013-06-21,29.364211
2013-06-24,29.35569
2013-06-25,29.84126
2013-06-26,30.096826
2013-06-27,30.352388
2013-06-28,30.156457
2013-07-01,30.071267
2013-07-02,30.267198
2013-07-03,30.343868
2013-07-05,30.522764
2013-07-08,30.695308
2013-07-09,30.71256
2013-07-10,30.531391
2013-07-11,30.945492
2013-07-12,30.893732
2013-07-15,30.669425
2013-07-16,30.954121
2013-07-17,31.023137
2013-07-18,30.833342
2013-07-19,30.893732
2013-07-22,30.695308
2013-07-23,30.893732
2013-07-24,30.54002
2013-07-25,30.59178
2013-07-26,30.71256
2013-07-29,30.954121
2013-07-30,30.557271
2013-07-31,30.427866
2013-08-01,30.816087
2013-08-02,30.859222
2013-08-05,30.772949
2013-08-06,30.609035
2013-08-07,30.703934
2013-08-08,30.445121
2013-08-09,30.02239
2013-08-12,30.125915
2013-08-13,29.953375
2013-08-14,29.99651
2013-08-15,29.634169
2013-08-16,29.48751
2013-08-19,29.151052
2013-08-20,29.220067
2013-08-21,28.88361
2013-08-22,29.176933
2013-08-23,29.582408
2013-08-26,29.176933
2013-08-27,29.064779
2013-08-28,28.969883
2013-08-29,29.030273
2013-08-30,29.185562
2013-09-03,28.745576
2013-09-04,29.107917
2013-09-05,28.762831
2013-09-06,28.823221
2013-09-09,29.013018
2013-09-10,29.306341
2013-09-11,29.306341
2013-09-12,29.660053
2013-09-13,29.608289
2013-09-16,29.823967
2013-09-17,29.979255
2013-09-18,30.151798
2013-09-19,30.031019
2013-09-20,29.599663
2013-09-23,29.522019
2013-09-24,29.409865
2013-09-25,29.375356
2013-09-26,29.530644
2013-09-27,29.314966
2013-09-30,29.176933
2013-10-01,29.383985
2013-10-02,29.280457
2013-10-03,29.021644
2013-10-04,29.116543
2013-10-07,29.332221
2013-10-08,28.947535
2013-10-09,29.507076
2013-10-10,29.856791
2013-10-11,29.900504
2013-10-14,29.655703
2013-10-15,29.472104
2013-10-16,29.900504
2013-10-17,30.11033
2013-10-18,30.25896
2013-10-21,30.792274
2013-10-22,30.801015
2013-10-23,30.844729
2013-10-24,30.276447
2013-10-25,30.766043
2013-10-28,31.098272
2013-10-29,31.710271
2013-10-30,31.701527
2013-10-31,31.649072
2013-11-01,31.684044
2013-11-04,31.867643
2013-11-05,31.0633
2013-11-06,31.316843
2013-11-07,30.696102
2013-11-08,30.748557
2013-11-11,30.626158
2013-11-12,30.748557
2013-11-13,30.66113
2013-11-14,30.739816
2013-11-15,30.975873
2013-11-18,31.124499
2013-11-19,31.229416
2013-11-20,30.949645
2013-11-21,30.862215
2013-11-22,30.967128
