Date,Adj Close
2009-04-13,56.213001
2009-04-14,55.948547
2009-04-15,56.312174
2009-04-16,55.708891
2009-04-17,55.163452
2009-04-20,53.956881
2009-04-21,54.733717
2009-04-22,53.510615
2009-04-23,54.303976
2009-04-24,55.014696
2009-04-27,54.65107
2009-04-28,55.436172
2009-04-29,56.560102
2009-04-30,55.097337
2009-05-01,56.204741
2009-05-04,56.361757
2009-05-05,55.90723
2009-05-06,56.6758
2009-05-07,56.965045
2009-05-08,58.510451
2009-05-11,57.587647
2009-05-12,58.876243
2009-05-13,58.003322
2009-05-14,57.995013
2009-05-15,57.454634
2009-05-18,58.610211
2009-05-19,58.626835
2009-05-20,57.870309
2009-05-21,56.856061
2009-05-22,57.221857
2009-05-26,58.036577
2009-05-27,56.781242
2009-05-28,57.554398
2009-05-29,57.654156
2009-06-01,59.657714
2009-06-02,60.622077
2009-06-03,59.923746
2009-06-04,60.671963
2009-06-05,60.663647
2009-06-08,60.829915
2009-06-09,60.788351
2009-06-10,61.386918
2009-06-11,61.561507
2009-06-12,61.337039
2009-06-15,60.530628
2009-06-16,59.549634
2009-06-17,59.375052
2009-06-18,59.391682
2009-06-19,59.067456
2009-06-22,57.230166
2009-06-23,57.321615
2009-06-24,56.90594
2009-06-25,58.094771
2009-06-26,57.404755
2009-06-29,58.67672
2009-06-30,58.119717
2009-07-01,58.66009
2009-07-02,56.939194
2009-07-06,56.614968
2009-07-07,55.334688
2009-07-08,55.085286
2009-07-09,54.844194
2009-07-10,54.137547
2009-07-13,54.619726
2009-07-14,55.052031
2009-07-15,56.897631
2009-07-16,56.914255
2009-07-17,56.964134
2009-07-20,57.313306
2009-07-21,58.585271
2009-07-22,58.18622
2009-07-23,59.53301
2009-07-24,60.098329
2009-07-27,60.480749
2009-07-28,59.765787
2009-07-29,59.383367
2009-07-30,58.793109
2009-07-31,58.518762
2009-08-03,58.734914
2009-08-04,58.693344
2009-08-05,58.219475
2009-08-06,57.970074
2009-08-07,57.753921
2009-08-10,57.512828
2009-08-11,56.985877
2009-08-12,57.80558
2009-08-13,57.504465
2009-08-14,57.052793
2009-08-17,55.664325
2009-08-18,55.614135
2009-08-19,56.877144
2009-08-20,57.370633
2009-08-21,58.483085
2009-08-24,59.63736
2009-08-25,59.118772
2009-08-26,59.69591
2009-08-27,59.26933
2009-08-28,58.650375
2009-08-31,57.839038
2009-09-01,57.220082
2009-09-02,57.027701
2009-09-03,57.094617
2009-09-04,57.86413
2009-09-08,59.093681
2009-09-09,58.968215
2009-09-10,59.093681
2009-09-11,58.533275
2009-09-14,58.550001
2009-09-15,58.12342
2009-09-16,58.834383
2009-09-17,58.416169
2009-09-18,58.541635
2009-09-21,58.190336
2009-09-22,58.407809
2009-09-23,57.713572
2009-09-24,57.655022
2009-09-25,57.462641
2009-09-28,58.207062
2009-09-29,57.772122
2009-09-30,57.387366
2009-10-01,56.266548
2009-10-02,55.689417
2009-10-05,56.525845
2009-10-06,57.42919
2009-10-07,57.437549
2009-10-08,57.755396
2009-10-09,57.939405
2009-10-12,58.658734
2009-10-13,58.767474
2009-10-14,60.089026
2009-10-15,61.009103
2009-10-16,61.15966
2009-10-19,61.577875
2009-10-20,61.076012
2009-10-21,61.318577
2009-10-22,62.263746
2009-10-23,61.536051
2009-10-26,61.251668
2009-10-27,62.656868
2009-10-28,61.761883
2009-10-29,61.862257
2009-10-30,59.946835
2009-11-02,60.348324
2009-11-03,60.005385
2009-11-04,59.63736
2009-11-05,60.641072
2009-11-06,60.707988
2009-11-09,61.288479
2009-11-10,61.086569
2009-11-11,61.338961
2009-11-12,60.489249
2009-11-13,60.968788
2009-11-16,62.617729
2009-11-17,63.122506
2009-11-18,63.324416
2009-11-19,62.802816
2009-11-20,62.575662
2009-11-23,63.686174
2009-11-24,63.913327
2009-11-25,64.333976
2009-11-27,62.987902
2009-11-30,63.156159
2009-12-01,63.972218
2009-12-02,63.761894
2009-12-03,63.088854
2009-12-04,62.466296
2009-12-07,62.06247
2009-12-08,61.372607
2009-12-09,61.238003
2009-12-10,60.909898
2009-12-11,61.271656
2009-12-14,58.629984
2009-12-15,58.192506
2009-12-16,57.569948
2009-12-17,57.393276
2009-12-18,57.384862
2009-12-21,57.637253
2009-12-22,57.687729
2009-12-23,57.426929
2009-12-24,57.763449
2009-12-28,58.116792
2009-12-29,57.914876
2009-12-30,57.855986
2009-12-31,57.368038
2010-01-04,58.175683
2010-01-05,58.40283
2010-01-06,58.907607
2010-01-07,58.722527
2010-01-08,58.486958
2010-01-11,59.143175
2010-01-12,58.848716
2010-01-13,58.613154
2010-01-14,58.621569
2010-01-15,58.14203
2010-01-19,58.276634
2010-01-20,57.233428
2010-01-21,56.114501
2010-01-22,55.609725
2010-01-25,55.3994
2010-01-26,55.458291
2010-01-27,55.1386
2010-01-28,54.650647
2010-01-29,54.20476
2010-02-01,55.67703
2010-02-02,56.33324
2010-02-03,56.030373
2010-02-04,54.448737
2010-02-05,54.516042
2010-02-08,54.490633
2010-02-09,55.210399
2010-02-10,54.914026
2010-02-11,55.244272
2010-02-12,54.87169
2010-02-16,56.124929
2010-02-17,55.684604
2010-02-18,55.853958
2010-02-19,55.77775
2010-02-22,55.37976
2010-02-23,54.99024
2010-02-24,55.506779
2010-02-25,55.159594
2010-02-26,55.041045
2010-03-01,55.37976
2010-03-02,55.455968
2010-03-03,55.405163
2010-03-04,55.37976
2010-03-05,56.28582
2010-03-08,56.29429
2010-03-09,56.548322
2010-03-10,56.920909
2010-03-11,56.920909
2010-03-12,56.565261
2010-03-15,56.141868
2010-03-16,56.370498
2010-03-17,57.039459
2010-03-18,57.064861
2010-03-19,56.768488
2010-03-22,56.709213
2010-03-23,56.692274
2010-03-24,56.311223
2010-03-25,56.141868
2010-03-26,56.345095
2010-03-29,56.988654
2010-03-30,56.776957
2010-03-31,56.717683
2010-04-01,57.251155
2010-04-05,57.742292
2010-04-06,57.496724
2010-04-07,57.022519
2010-04-08,57.462851
2010-04-09,58.22496
2010-04-12,58.182618
2010-04-13,58.140282
2010-04-14,58.09794
2010-04-15,57.801567
2010-04-16,57.522126
2010-04-19,57.776164
2010-04-20,58.402784
2010-04-21,58.360442
2010-04-22,58.055599
2010-04-23,58.631413
2010-04-26,58.673755
2010-04-27,57.81003
2010-04-28,58.589077
2010-04-29,58.140282
2010-04-30,57.386637
2010-05-03,57.445912
2010-05-04,56.28582
2010-05-05,56.031782
2010-05-06,54.101113
2010-05-07,53.940225
2010-05-10,55.235808
2010-05-11,54.954471
2010-05-12,55.338116
2010-05-13,55.19318
2010-05-14,54.22129
2010-05-17,53.939955
2010-05-18,53.530738
2010-05-19,53.240875
2010-05-20,51.4335
2010-05-21,51.902394
2010-05-24,51.314142
2010-05-25,50.904925
2010-05-26,50.563913
2010-05-27,52.396863
2010-05-28,51.544327
2010-06-01,50.512759
2010-06-02,51.808614
2010-06-03,52.482119
2010-06-04,50.751468
2010-06-07,50.555385
2010-06-08,52.209307
2010-06-09,51.177736
2010-06-10,52.763454
2010-06-11,52.737879
2010-06-14,52.320135
2010-06-15,53.292025
2010-06-16,53.292025
2010-06-17,53.368754
2010-06-18,53.795022
2010-06-21,53.8206
2010-06-22,52.80608
2010-06-23,52.08995
2010-06-24,51.211839
2010-06-25,50.384878
2010-06-28,49.847782
2010-06-29,48.84179
2010-06-30,48.654231
2010-07-01,48.262065
2010-07-02,48.227963
2010-07-06,48.986719
2010-07-07,49.81368
2010-07-08,50.137645
2010-07-09,50.112066
2010-07-12,50.248472
2010-07-13,50.657689
2010-07-14,50.521283
2010-07-15,50.52981
2010-07-16,49.412987
2010-07-19,49.81368
2010-07-20,50.256999
2010-07-21,49.592019
2010-07-22,50.62359
2010-07-23,50.913452
2010-07-26,51.48465
2010-07-27,51.842717
2010-07-28,51.927969
2010-07-29,51.442024
2010-07-30,50.87935
2010-08-02,52.80608
2010-08-03,53.47106
2010-08-04,53.47106
2010-08-05,53.462533
2010-08-06,52.831658
2010-08-09,53.240875
2010-08-10,52.797556
2010-08-11,51.853054
2010-08-12,51.715672
2010-08-13,51.440909
2010-08-16,51.415151
2010-08-17,52.222268
2010-08-18,51.646983
2010-08-19,50.908555
2010-08-20,50.565099
2010-08-23,51.088868
2010-08-24,50.608031
2010-08-25,50.582272
2010-08-26,50.213059
2010-08-27,51.346458
2010-08-30,50.65955
2010-08-31,50.754
2010-09-01,52.299545
2010-09-02,52.428342
2010-09-03,52.651586
2010-09-07,51.990436
2010-09-08,52.162164
2010-09-09,52.419754
2010-09-10,52.548551
2010-09-13,52.376823
2010-09-14,52.385408
2010-09-15,52.376823
2010-09-16,52.351065
2010-09-17,52.187922
2010-09-20,52.849072
2010-09-21,52.840487
2010-09-22,52.76321
2010-09-23,52.50562
2010-09-24,53.0208
2010-09-27,52.986454
2010-09-28,53.286979
2010-09-29,52.883418
2010-09-30,53.055146
2010-10-01,53.699124
2010-10-04,53.398599
2010-10-05,54.31734
2010-10-06,54.901213
2010-10-07,54.823935
2010-10-08,55.279012
2010-10-11,55.424985
2010-10-12,55.553775
2010-10-13,55.845715
2010-10-14,56.068962
2010-10-15,55.974512
2010-10-18,56.910422
2010-10-19,55.914407
2010-10-20,56.678593
2010-10-21,56.944768
2010-10-22,56.961938
2010-10-25,56.84173
2010-10-26,57.125081
2010-10-27,56.386653
2010-10-28,56.858906
2010-10-29,57.090735
2010-11-01,57.485707
2010-11-02,58.249893
2010-11-03,58.36152
2010-11-04,59.572194
2010-11-05,60.104551
2010-11-08,60.379314
2010-11-09,61.027342
2010-11-10,61.459363
2010-11-11,62.064197
2010-11-12,61.338398
2010-11-15,60.897741
2010-11-16,59.567114
2010-11-17,59.627597
2010-11-18,60.750848
2010-11-19,60.949581
2010-11-22,60.647168
2010-11-23,59.601677
2010-11-24,60.37931
2010-11-26,59.817687
2010-11-29,60.007771
2010-11-30,60.102816
2010-12-01,61.632176
2010-12-02,61.761784
2010-12-03,61.51121
2010-12-06,61.614891
2010-12-07,61.744499
2010-12-08,62.081475
2010-12-09,62.211083
2010-12-10,62.366611
2010-12-13,62.522139
2010-12-14,62.366611
2010-12-15,62.081475
2010-12-16,62.401173
2010-12-17,62.357969
2010-12-20,62.401173
2010-12-21,62.833195
2010-12-22,62.90232
2010-12-23,63.247932
2010-12-27,63.083768
2010-12-28,63.438022
2010-12-29,63.394824
2010-12-30,63.386182
2010-12-31,63.178813
2011-01-03,64.414395
2011-01-04,64.716808
2011-01-05,64.543996
2011-01-06,64.958739
2011-01-07,65.312993
2011-01-10,64.915535
2011-01-11,65.399403
2011-01-12,66.168401
2011-01-13,66.280724
2011-01-14,67.25709
2011-01-18,68.008809
2011-01-19,67.602708
2011-01-20,67.179329
2011-01-21,68.242105
2011-01-24,67.905122
2011-01-25,67.982889
2011-01-26,68.829654
2011-01-27,69.019738
2011-01-28,68.25074
2011-01-31,69.710975
2011-02-01,72.501836
2011-02-02,72.069815
2011-02-03,72.095735
2011-02-04,71.957485
2011-02-07,72.519114
2011-02-08,72.076135
2011-02-09,71.702638
2011-02-10,72.267221
2011-02-11,71.937156
2011-02-14,73.752526
2011-02-15,72.067447
2011-02-16,72.692838
2011-02-17,72.857867
2011-02-18,73.396399
2011-02-22,74.212881
2011-02-23,75.628691
2011-02-24,74.673237
2011-02-25,74.126017
2011-02-28,74.291052
2011-03-01,73.65698
2011-03-02,73.900186
2011-03-03,74.542946
2011-03-04,73.900186
2011-03-07,73.587491
2011-03-08,73.483257
2011-03-09,73.292165
2011-03-10,70.686375
2011-03-11,71.329142
2011-03-14,71.554972
2011-03-15,70.695063
2011-03-16,68.888381
2011-03-17,70.49529
2011-03-18,70.22602
2011-03-21,71.954525
2011-03-22,71.71132
2011-03-23,71.746064
2011-03-24,71.858986
2011-03-25,72.632036
2011-03-28,72.501745
2011-03-29,72.310653
2011-03-30,73.387711
2011-03-31,73.075016
2011-04-01,73.552746
2011-04-04,73.717782
2011-04-05,74.195506
2011-04-06,73.987045
2011-04-07,74.490832
2011-04-08,74.655861
2011-04-11,73.969676
2011-04-12,72.249852
2011-04-13,72.232483
2011-04-14,72.475689
2011-04-15,73.213994
2011-04-18,72.180362
2011-04-19,72.788384
2011-04-20,74.395286
2011-04-21,75.011989
2011-04-25,74.890386
2011-04-26,75.932699
2011-04-27,76.245394
2011-04-28,75.863209
2011-04-29,76.419117
2011-05-02,75.541833
2011-05-03,74.369229
2011-05-04,73.665661
2011-05-05,71.76344
2011-05-06,71.824241
2011-05-09,72.249852
2011-05-10,72.388824
2011-05-11,70.860164
2011-05-12,70.799017
2011-05-13,70.641783
2011-05-16,70.091459
2011-05-17,70.239963
2011-05-18,71.401744
2011-05-19,71.917125
2011-05-20,71.253246
2011-05-23,70.467075
2011-05-24,71.008661
2011-05-25,71.59392
2011-05-26,71.969535
2011-05-27,72.179178
2011-05-31,72.912941
2011-06-01,71.655066
2011-06-02,71.043603
2011-06-03,70.912573
2011-06-06,70.135138
2011-06-07,69.881816
2011-06-08,70.545695
2011-06-09,70.912573
2011-06-10,69.68964
2011-06-13,69.209206
2011-06-14,70.213752
2011-06-15,68.711299
2011-06-16,69.200469
2011-06-17,69.025761
2011-06-20,69.628494
2011-06-21,70.379724
2011-06-22,69.724582
2011-06-23,68.519123
2011-06-24,67.069072
2011-06-27,68.064887
2011-06-28,69.55861
2011-06-29,70.100197
2011-06-30,71.087275
2011-07-01,71.637598
2011-07-05,71.279451
2011-07-06,71.253246
2011-07-07,71.94333
2011-07-08,71.995739
2011-07-11,71.54151
2011-07-12,71.532773
2011-07-13,72.048155
2011-07-14,71.838505
2011-07-15,72.502384
2011-07-18,72.196652
2011-07-19,73.052701
2011-07-20,72.764443
2011-07-21,74.266897
2011-07-22,74.441605
2011-07-25,73.873814
2011-07-26,73.699113
2011-07-27,72.773174
2011-07-28,71.157158
2011-07-29,69.698377
2011-08-01,69.532405
2011-08-02,67.995004
2011-08-03,67.890185
2011-08-04,64.500913
2011-08-05,65.356968
2011-08-08,61.31256
2011-08-09,62.579166
2011-08-10,59.81819
2011-08-11,62.939677
2011-08-12,63.308978
2011-08-15,65.322556
2011-08-16,64.627915
2011-08-17,65.20825
2011-08-18,62.376931
2011-08-19,61.374539
2011-08-22,61.708668
2011-08-23,64.768604
2011-08-24,64.663087
2011-08-25,63.106738
2011-08-26,63.871724
2011-08-29,65.173078
2011-08-30,64.988427
2011-08-31,65.085143
2011-09-01,64.61912
2011-09-02,63.432078
2011-09-06,62.561581
2011-09-07,64.75981
2011-09-08,64.029996
2011-09-09,62.438481
2011-09-12,63.168288
2011-09-13,63.001227
2011-09-14,63.871724
2011-09-15,65.076355
2011-09-16,65.551173
2011-09-19,64.80377
2011-09-20,65.076355
2011-09-21,63.2826
2011-09-22,60.882132
2011-09-23,60.943682
2011-09-26,63.062777
2011-09-27,64.109136
2011-09-28,63.370528
2011-09-29,64.962043
2011-09-30,63.862929
2011-10-03,62.561581
2011-10-04,64.038791
2011-10-05,65.023593
2011-10-06,64.970838
2011-10-07,64.68067
2011-10-10,67.072344
2011-10-11,67.063549
2011-10-12,67.846124
2011-10-13,67.151483
2011-10-14,68.681448
2011-10-17,68.118702
2011-10-18,69.367295
2011-10-19,68.962821
2011-10-20,69.209022
2011-10-21,70.457614
2011-10-24,70.492786
2011-10-25,69.850907
2011-10-26,71.28415
2011-10-27,71.996374
2011-10-28,71.644663
2011-10-31,68.663859
2011-11-01,66.773388
2011-11-02,68.030775
2011-11-03,69.340917
2011-11-04,69.041954
2011-11-07,69.771768
2011-11-08,70.550158
2011-11-09,68.453818
2011-11-10,69.612551
2011-11-11,70.514776
2011-11-14,69.842531
2011-11-15,69.957518
2011-11-16,69.214515
2011-11-17,68.869549
2011-11-18,68.904931
2011-11-21,68.029247
2011-11-22,67.250856
2011-11-23,65.96829
2011-11-25,65.366809
2011-11-28,67.082793
2011-11-29,68.046935
2011-11-30,71.151639
2011-12-01,70.576693
2011-12-02,70.576693
2011-12-05,71.16048
2011-12-06,71.487758
2011-12-07,71.717738
2011-12-08,70.647457
2011-12-09,71.947711
2011-12-12,70.806673
2011-12-13,71.231244
2011-12-14,70.267109
2011-12-15,70.788978
2011-12-16,70.903972
2011-12-19,70.346713
2011-12-20,72.531505
2011-12-21,73.522181
2011-12-22,74.55708
2011-12-23,75.379694
2011-12-27,75.432764
2011-12-28,74.459781
2011-12-29,75.423917
2011-12-30,74.972811
2012-01-03,76.069627
2012-01-04,76.087314
2012-01-05,75.857341
2012-01-06,75.291242
2012-01-09,75.627362
2012-01-10,75.821959
2012-01-11,75.25586
2012-01-12,74.955116
2012-01-13,75.07895
2012-01-17,75.795424
2012-01-18,76.467663
2012-01-19,76.980692
2012-01-20,77.387575
2012-01-23,77.369888
2012-01-24,77.113373
2012-01-25,77.148755
2012-01-26,76.750712
2012-01-27,75.919258
2012-01-30,75.618514
2012-01-31,74.070586
2012-02-01,74.274031
2012-02-02,73.884835
2012-02-03,75.114332
2012-02-06,75.848494
2012-02-07,76.370364
2012-02-08,75.881213
2012-02-09,75.489887
2012-02-10,74.529371
2012-02-13,75.080777
2012-02-14,75.30312
2012-02-15,74.813969
2012-02-16,75.96126
2012-02-17,76.148027
2012-02-21,76.992928
2012-02-22,77.304207
2012-02-23,77.393142
2012-02-24,77.677741
2012-02-27,77.579917
2012-02-28,77.49987
2012-02-29,76.930672
2012-03-01,77.224166
2012-03-02,76.77948
2012-03-05,77.384254
2012-03-06,76.361475
2012-03-07,76.334795
2012-03-08,75.445423
2012-03-09,74.974057
2012-03-12,76.085771
2012-03-13,77.250847
2012-03-14,76.503771
2012-03-15,76.566026
2012-03-16,76.877312
2012-03-19,77.366462
2012-03-20,77.019608
2012-03-21,76.494882
2012-03-22,75.890109
2012-03-23,76.085771
2012-03-26,77.402038
2012-03-27,77.037399
2012-03-28,76.361475
2012-03-29,76.557137
2012-03-30,77.135231
2012-04-02,77.437614
2012-04-03,76.334795
2012-04-04,75.57883
2012-04-05,75.436527
2012-04-09,74.600515
2012-04-10,73.07969
2012-04-11,73.551056
2012-04-12,74.351492
2012-04-13,73.773399
2012-04-16,74.716138
2012-04-17,75.996829
2012-04-18,76.263643
2012-04-19,75.845637
2012-04-20,75.863428
2012-04-23,76.210283
2012-04-24,76.761689
2012-04-25,77.241951
2012-04-26,76.548242
2012-04-27,76.557137
2012-04-30,76.788369
2012-05-01,77.410934
2012-05-02,76.663858
2012-05-03,76.174707
2012-05-04,75.214184
2012-05-07,75.134144
2012-05-08,74.725027
2012-05-09,74.093573
2012-05-10,74.183123
2012-05-11,74.415955
2012-05-14,73.53837
2012-05-15,73.242854
2012-05-16,73.583141
2012-05-17,73.350316
2012-05-18,72.956294
2012-05-21,73.466728
2012-05-22,73.38613
2012-05-23,73.466728
2012-05-24,73.977162
2012-05-25,73.502549
2012-05-29,73.368223
2012-05-30,71.451856
2012-05-31,70.413074
2012-06-01,69.77727
2012-06-04,69.696679
2012-06-05,69.490711
2012-06-06,71.8011
2012-06-07,72.257806
2012-06-08,72.392126
2012-06-11,71.881691
2012-06-12,72.76824
2012-06-13,72.204072
2012-06-14,73.54732
2012-06-15,74.523417
2012-06-18,74.424912
2012-06-19,75.651748
2012-06-20,76.09054
2012-06-21,73.529413
2012-06-22,73.529413
2012-06-25,72.750326
2012-06-26,73.789108
2012-06-27,74.505503
2012-06-28,74.415955
2012-06-29,76.627838
2012-07-02,76.42187
2012-07-03,77.263642
2012-07-05,76.627838
2012-07-06,75.938307
2012-07-09,74.908482
2012-07-10,74.424912
2012-07-11,75.562192
2012-07-12,75.329368
2012-07-13,76.53829
2012-07-16,76.162182
2012-07-17,76.771121
2012-07-18,77.200957
2012-07-19,77.200957
2012-07-20,76.968125
2012-07-23,76.305458
2012-07-24,75.741296
2012-07-25,76.332322
2012-07-26,77.478559
2012-07-27,78.311374
2012-07-30,78.409879
2012-07-31,77.774076
2012-08-01,77.82781
2012-08-02,76.905441
2012-08-03,78.400929
2012-08-06,78.311374
2012-08-07,78.732259
2012-08-08,79.054639
2012-08-09,79.496283
2012-08-10,79.712604
2012-08-13,79.442206
2012-08-14,79.496283
2012-08-15,79.316022
2012-08-16,79.919904
2012-08-17,79.676551
2012-08-20,79.270953
2012-08-21,78.829309
2012-08-22,79.072669
2012-08-23,78.69411
2012-08-24,79.361091
2012-08-27,79.081677
2012-08-28,79.406152
2012-08-29,79.225891
2012-08-30,78.594964
2012-08-31,78.685102
2012-09-04,78.522864
2012-09-05,78.71214
2012-09-06,80.208325
2012-09-07,81.046552
2012-09-10,80.649976
2012-09-11,80.77616
2012-09-12,80.713068
2012-09-13,82.227283
2012-09-14,83.191694
2012-09-17,82.84018
2012-09-18,82.605836
2012-09-19,81.63241
2012-09-20,82.48866
2012-09-21,82.849189
2012-09-24,82.813135
2012-09-25,82.686951
2012-09-26,82.227283
2012-09-27,82.741035
2012-09-28,82.425568
2012-10-01,82.741035
2012-10-02,82.668928
2012-10-03,82.650897
2012-10-04,83.119587
2012-10-05,83.417024
2012-10-08,83.534192
2012-10-09,83.038465
2012-10-10,82.047016
2012-10-11,82.1732
2012-10-12,82.047016
2012-10-15,82.479652
2012-10-16,83.263794
2012-10-17,84.174128
2012-10-18,84.25525
2012-10-19,83.056495
2012-10-22,83.092548
2012-10-23,81.280896
2012-10-24,81.010498
2012-10-25,81.506226
2012-10-26,81.677479
2012-10-31,82.1732
2012-11-01,82.560767
2012-11-02,81.362012
2012-11-05,81.686487
2012-11-06,82.569782
2012-11-07,79.975871
2012-11-08,78.969143
2012-11-09,79.096117
2012-11-12,79.195883
2012-11-13,78.424967
2012-11-14,78.062181
2012-11-15,78.125668
2012-11-16,78.406824
2012-11-19,79.513318
2012-11-20,79.359137
2012-11-21,79.821689
2012-11-23,80.801202
2012-11-26,80.374936
2012-11-27,79.223091
2012-11-28,79.903312
2012-11-29,79.921455
2012-11-30,79.939591
2012-12-03,79.458903
2012-12-04,79.077981
2012-12-05,79.567741
2012-12-06,79.812617
2012-12-07,80.356793
2012-12-10,80.184475
2012-12-11,80.710507
2012-12-12,81.127709
2012-12-13,80.338657
2012-12-14,79.885176
2012-12-17,80.601676
2012-12-18,81.227475
2012-12-19,80.211683
2012-12-20,80.619813
2012-12-21,79.11426
2012-12-24,78.833097
2012-12-26,78.969143
2012-12-27,78.778682
2012-12-28,77.182427
2012-12-31,78.497526
2013-01-02,80.456559
2013-01-03,80.311449
2013-01-04,80.6833
2013-01-07,79.74913
2013-01-08,80.247962
2013-01-09,79.939591
2013-01-10,80.810274
2013-01-11,81.272826
2013-01-14,81.245618
2013-01-15,81.200267
2013-01-16,81.145852
2013-01-17,81.80793
2013-01-18,82.352112
2013-01-22,82.460943
2013-01-23,82.261411
2013-01-24,82.850937
2013-01-25,83.195587
2013-01-28,82.633268
2013-01-29,83.222795
2013-01-30,82.234203
2013-01-31,81.599333
2013-02-01,81.66282
2013-02-04,80.855624
2013-02-05,81.390728
2013-02-06,81.436079
2013-02-07,80.550709
2013-02-08,80.879301
2013-02-11,80.57809
2013-02-12,80.742387
2013-02-13,80.934065
2013-02-14,80.79715
2013-02-15,80.651112
2013-02-19,81.527357
2013-02-20,81.207894
2013-02-21,80.861042
2013-02-22,81.417824
2013-02-25,80.04869
2013-02-26,80.788027
2013-02-27,81.719035
2013-02-28,81.737294
2013-03-01,81.627761
2013-03-04,81.189635
2013-03-05,81.792057
2013-03-06,81.746417
2013-03-07,80.970576
2013-03-08,81.207894
2013-03-11,81.38132
2013-03-12,81.38132
2013-03-13,81.472594
2013-03-14,81.992865
2013-03-15,81.572998
2013-03-18,81.025339
2013-03-19,80.85192
2013-03-20,80.897553
2013-03-21,80.477687
2013-03-22,81.499976
2013-03-25,81.253528
2013-03-26,82.266687
2013-03-27,82.677432
2013-03-28,82.248435
2013-04-01,82.850851
2013-04-02,82.677432
2013-04-03,82.084139
2013-04-04,81.938095
2013-04-05,81.244405
2013-04-08,80.870172
2013-04-09,81.025339
2013-04-10,80.943194
2013-04-11,81.436083
2013-04-12,81.226146
2013-04-15,78.944256
2013-04-16,79.05379
2013-04-17,78.57003
2013-04-18,79.062919
2013-04-19,79.820501
2013-04-22,80.404664
2013-04-23,81.509105
2013-04-24,81.627761
2013-04-25,80.386412
2013-04-26,80.32252
2013-04-29,80.514198
2013-04-30,81.226146
2013-05-01,79.875271
2013-05-02,80.897553
2013-05-03,82.166284
2013-05-06,82.677432
2013-05-07,83.197702
2013-05-08,83.699714
2013-05-09,83.662952
2013-05-10,82.84498
2013-05-13,82.808217
2013-05-14,83.73648
2013-05-15,83.855956
2013-05-16,83.359657
2013-05-17,84.333877
2013-05-20,85.032365
2013-05-21,85.28971
2013-05-22,84.729077
2013-05-23,84.361448
2013-05-24,84.122487
2013-05-28,84.903696
2013-05-29,84.627979
2013-05-30,84.637164
2013-05-31,83.148275
2013-06-03,84.058153
2013-06-04,83.442377
2013-06-05,82.394638
2013-06-06,82.9277
2013-06-07,84.04896
2013-06-10,83.745672
2013-06-11,83.139083
2013-06-12,82.477351
2013-06-13,83.938676
2013-06-14,83.249374
2013-06-17,84.104109
2013-06-18,84.490117
2013-06-19,83.635381
2013-06-20,81.843197
2013-06-21,82.238398
2013-06-24,81.319328
2013-06-25,81.898339
2013-06-26,82.5325
2013-06-27,82.753075
2013-06-28,83.037984
2013-07-01,82.992035
2013-07-02,83.304516
2013-07-03,83.350472
2013-07-05,84.159251
2013-07-08,84.784219
2013-07-09,85.786002
2013-07-10,85.308089
2013-07-11,85.721667
2013-07-12,85.841151
2013-07-15,85.703289
2013-07-16,85.749245
2013-07-17,85.896293
2013-07-18,86.741836
2013-07-19,87.467902
2013-07-22,87.155422
2013-07-23,87.495473
2013-07-24,87.302469
2013-07-25,87.284091
2013-07-26,87.118658
2013-07-29,86.420163
2013-07-30,86.217966
2013-07-31,86.162824
2013-08-01,85.225376
2013-08-02,84.508495
2013-08-05,84.177629
2013-08-06,84.067345
2013-08-07,83.947862
2013-08-08,84.352255
2013-08-09,83.954324
2013-08-12,83.186222
2013-08-13,82.732767
2013-08-14,82.316322
2013-08-15,81.585245
2013-08-16,81.353889
2013-08-19,80.437716
2013-08-20,80.354431
2013-08-21,79.975005
2013-08-22,80.493246
2013-08-23,80.992968
2013-08-26,80.595036
2013-08-27,80.345175
2013-08-28,82.214525
2013-08-29,80.761612
2013-08-30,80.659822
2013-09-03,80.650566
2013-09-04,81.215074
2013-09-05,80.835648
2013-09-06,80.743107
2013-09-09,81.474192
2013-09-10,81.270598
2013-09-11,82.214525
2013-09-12,81.418669
2013-09-13,81.807344
2013-09-16,82.057205
2013-09-17,82.307073
2013-09-18,82.899343
2013-09-19,82.621713
2013-09-20,82.047956
2013-09-23,81.205818
2013-09-24,80.844904
2013-09-25,80.64131
2013-09-26,80.576531
2013-09-27,80.419211
2013-09-30,79.623347
2013-10-01,79.586329
2013-10-02,79.660364
2013-10-03,79.123618
2013-10-04,79.882464
2013-10-07,79.493788
2013-10-08,79.132874
2013-10-09,78.808978
2013-10-10,79.623347
2013-10-11,80.465477
2013-10-14,81.067003
2013-10-15,80.317414
2013-10-16,80.79863
2013-10-17,80.955957
2013-10-18,81.020737
2013-10-21,80.724602
2013-10-22,81.418669
2013-10-23,81.07626
2013-10-24,81.82585
2013-10-25,81.409412
2013-10-28,81.650024
2013-10-29,82.297817
2013-10-30,82.186764
2013-10-31,82.936361
2013-11-01,83.121442
2013-11-04,85.231404
2013-11-05,85.129607
2013-11-06,86.26788
2013-11-07,85.680895
2013-11-08,86.398323
2013-11-11,86.612614
2013-11-12,86.342415
2013-11-13,86.267876
2013-11-14,86.854863
2013-11-15,88.764884
2013-11-18,88.932593
2013-11-19,88.904643
2013-11-20,88.215173
2013-11-21,88.224492
2013-11-22,88.522642
2013-11-25,88.597174
